responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
19448,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,too,so,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
19448,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
19448,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,boundary,edge,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
19448,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
19448,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
19448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
21860,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,getting,giving,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
21860,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
21860,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
21860,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
21860,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
21860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
21494,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,thinking,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
21494,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,already,almost,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
21494,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
21494,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
21494,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,light,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
21494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
23093,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
23093,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
23093,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
23093,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,return,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
23093,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
23111,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
23124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
9979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
8567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,380,124,271137,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
8619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,380,124,271189.1000000015,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
8669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,380,124,271239,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
8719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,380,124,271289,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
8769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,380,124,271339.299999997,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
8818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,380,124,271388.799999997,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
8868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,380,124,271438.8999999985,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
8987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,369,120,271557.200000003,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
9018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,369,120,271588.700000003,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
9068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,369,120,271638.799999997,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
9291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,369,120,271861,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
9318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,369,120,271888.799999997,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
9368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,369,120,271938.799999997,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
9418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,369,120,271988.799999997,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
9469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,369,120,272038.8999999985,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
9518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,364,113,272088.799999997,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
9568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,364,113,272138.799999997,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
9618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,364,113,272188.799999997,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
9668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,364,113,272238.8999999985,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
9718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,364,113,272288.700000003,116.65341186523438,322.602294921875,137.74432182312012,376.9886589050293,2,6,,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,2026-09-22T19:06:43.677Z,1227974,,,,,,2026-09-22,12:06:43,2026-09-22 12:06:43,1227974
