participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
66ER7KWH,69e93eaed2eaf7e48df03951,2,int,,,900,1,2, coastal ,1288,663,114,0,576.3000000007451,0.016505108724128897,0.543359375,113.265625,660.015625,153.265625,719.65625,1,2,No,1,2,9008,663,114,1288,660,135,1644,21.21,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:19:55.040Z,14:19:55,2026-07-08 14:19:55,2026-07-08,2026-07-08T17:46:55.278Z,14:46:55,2026-07-08 14:46:55,1620238,1620238,spotlight-prolific
66ER7KWH,69e93eaed2eaf7e48df03951,2,int,,,900,1,1, The ,1644,660,135,1,356.09999999962747,0.8946159839258621,0.593359375,113.265625,621.9109375,153.265625,660.015625,1,1,No,1,1,9008,660,135,1644,661,137,1975,2.24,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:19:55.040Z,14:19:55,2026-07-08 14:19:55,2026-07-08,2026-07-08T17:46:55.278Z,14:46:55,2026-07-08 14:46:55,1620238,1620238,spotlight-prolific
66ER7KWH,69e93eaed2eaf7e48df03951,2,int,,,900,1,2, coastal ,1975,661,137,0,331.30000000074506,0.9889965941839141,0.593359375,113.265625,660.015625,153.265625,719.65625,1,2,No,1,2,9008,661,137,1975,723,137,2275,62.00,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:19:55.040Z,14:19:55,2026-07-08 14:19:55,2026-07-08,2026-07-08T17:46:55.278Z,14:46:55,2026-07-08 14:46:55,1620238,1620238,spotlight-prolific
66ER7KWH,69e93eaed2eaf7e48df03951,2,int,,,900,1,3, tram ,2275,723,137,0,299.69999999925494,0.9298976885183782,0.593359375,113.265625,719.65625,153.265625,760.890625,1,3,No,1,3,9008,723,137,2275,762,138,3055,39.01,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:19:55.040Z,14:19:55,2026-07-08 14:19:55,2026-07-08,2026-07-08T17:46:55.278Z,14:46:55,2026-07-08 14:46:55,1620238,1620238,spotlight-prolific
66ER7KWH,69e93eaed2eaf7e48df03951,2,int,,,900,1,4, arrived ,3055,762,138,0,779.5999999996275,0.018610747051114023,0.668359375,113.265625,760.890625,153.265625,820.5,1,4,No,1,4,9008,762,138,3055,760,140,3678,2.83,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:19:55.040Z,14:19:55,2026-07-08 14:19:55,2026-07-08,2026-07-08T17:46:55.278Z,14:46:55,2026-07-08 14:46:55,1620238,1620238,spotlight-prolific
66ER7KWH,69e93eaed2eaf7e48df03951,2,int,,,900,1,3, tram ,3678,760,140,1,623.6000000014901,0.9298976885183782,0.693359375,113.265625,719.65625,153.265625,760.890625,1,3,No,1,3,9008,760,140,3678,766,141,3957,6.08,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:19:55.040Z,14:19:55,2026-07-08 14:19:55,2026-07-08,2026-07-08T17:46:55.278Z,14:46:55,2026-07-08 14:46:55,1620238,1620238,spotlight-prolific
66ER7KWH,69e93eaed2eaf7e48df03951,2,int,,,900,1,4, arrived ,3957,766,141,0,279,0.9916120576671036,0.693359375,113.265625,760.890625,153.265625,820.5,1,4,No,1,4,9008,766,141,3957,822,143,4126,56.04,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:19:55.040Z,14:19:55,2026-07-08 14:19:55,2026-07-08,2026-07-08T17:46:55.278Z,14:46:55,2026-07-08 14:46:55,1620238,1620238,spotlight-prolific
66ER7KWH,69e93eaed2eaf7e48df03951,2,int,,,900,1,5, at ,4126,822,143,0,168.5,0.9742388758782201,0.743359375,113.265625,820.5,153.265625,840.515625,1,5,No,1,5,9008,822,143,4126,842,143,4397,20.00,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:19:55.040Z,14:19:55,2026-07-08 14:19:55,2026-07-08,2026-07-08T17:46:55.278Z,14:46:55,2026-07-08 14:46:55,1620238,1620238,spotlight-prolific
66ER7KWH,69e93eaed2eaf7e48df03951,2,int,,,900,1,6, the ,4397,842,143,0,271.19999999925494,0.9305768249106687,0.643359375,113.265625,840.515625,153.265625,871.125,1,6,No,1,6,9008,842,143,4397,872,137,4643,30.59,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:19:55.040Z,14:19:55,2026-07-08 14:19:55,2026-07-08,2026-07-08T17:46:55.278Z,14:46:55,2026-07-08 14:46:55,1620238,1620238,spotlight-prolific
66ER7KWH,69e93eaed2eaf7e48df03951,2,int,,,900,1,7, station ,4643,872,137,0,246.5,0.9955085865257596,0.568359375,113.265625,871.125,153.265625,930.265625,1,7,No,1,7,9008,872,137,4643,932,136,4865,60.01,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:19:55.040Z,14:19:55,2026-07-08 14:19:55,2026-07-08,2026-07-08T17:46:55.278Z,14:46:55,2026-07-08 14:46:55,1620238,1620238,spotlight-prolific
