participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
EW6MQ634,69e906251eb910cc8f365b09,2,int,,,900,1,1,1, The ,Yes,0,1,1,3,0,1854,4033.2999999998137,1853.8999999994412,1854,,1,0,19207,660,1853.8999999994412,4033.2999999998137,0,137,-63.00,-7.9476,4.8226,2.3226,38.23,4.8226,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T08:23:51.810Z,05:23:51,2026-08-16 05:23:51,2026-08-16,2026-08-16T08:56:15.342Z,05:56:15,2026-08-16 05:56:15,1943532,1943532,spotlight-prolific
EW6MQ634,69e906251eb910cc8f365b09,2,int,,,900,1,2,2, coastal ,Yes,0,1,2,4,0,160,1368.7000000001863,160.20000000018626,494,,1,1,19207,723,160.20000000018626,1368.7000000001863,0,135,-1.00,-0.1451,8.9343,4.4343,101.23,14.6833,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T08:23:51.810Z,05:23:51,2026-08-16 05:23:51,2026-08-16,2026-08-16T08:56:15.342Z,05:56:15,2026-08-16 05:56:15,1943532,1943532,spotlight-prolific
EW6MQ634,69e906251eb910cc8f365b09,2,int,,,900,1,3,3, tram ,Yes,0,1,3,3,0,205,1459.2000000001863,205.29999999981374,592,2843,0,1,19207,724,205.29999999981374,1459.2000000001863,0,139,,,0.0800,-2.9200,102.23,14.9545,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T08:23:51.810Z,05:23:51,2026-08-16 05:23:51,2026-08-16,2026-08-16T08:56:15.342Z,05:56:15,2026-08-16 05:56:15,1943532,1943532,spotlight-prolific
EW6MQ634,69e906251eb910cc8f365b09,2,int,,,900,1,4,4, arrived ,Yes,0,1,4,2,0,400,1080.3999999994412,400.19999999925494,400,403,0,0,19207,765,400.19999999925494,1080.3999999994412,0,140,41.00,6.1468,0.0796,-4.4204,143.23,21.4730,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T08:23:51.810Z,05:23:51,2026-08-16 05:23:51,2026-08-16,2026-08-16T08:56:15.342Z,05:56:15,2026-08-16 05:56:15,1943532,1943532,spotlight-prolific
EW6MQ634,69e906251eb910cc8f365b09,2,int,,,900,1,5,5,,Yes,0,,,0,1,,,,,,,,19207,,,,,,,,,,,,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T08:23:51.810Z,05:23:51,2026-08-16 05:23:51,2026-08-16,2026-08-16T08:56:15.342Z,05:56:15,2026-08-16 05:56:15,1943532,1943532,spotlight-prolific
EW6MQ634,69e906251eb910cc8f365b09,2,int,,,900,1,6,6, the ,Yes,0,1,6,1,0,200,200.1000000005588,200.1000000005588,200,200,0,0,19207,845,200.1000000005588,200.1000000005588,0,140,80.00,13.3195,0.0806,-2.4194,223.23,37.1660,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T08:23:51.810Z,05:23:51,2026-08-16 05:23:51,2026-08-16,2026-08-16T08:56:15.342Z,05:56:15,2026-08-16 05:56:15,1943532,1943532,spotlight-prolific
EW6MQ634,69e906251eb910cc8f365b09,2,int,,,900,1,7,7, station ,Yes,0,1,7,2,0,320,960.2999999998137,320.09999999962747,320,347,0,0,19207,876,320.09999999962747,960.2999999998137,0,140,31.00,4.8065,0.2253,-4.2747,254.23,39.4173,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T08:23:51.810Z,05:23:51,2026-08-16 05:23:51,2026-08-16,2026-08-16T08:56:15.342Z,05:56:15,2026-08-16 05:56:15,1943532,1943532,spotlight-prolific
EW6MQ634,69e906251eb910cc8f365b09,2,int,,,900,1,8,8, two ,Yes,0,1,8,1,0,200,200.1000000005588,200.1000000005588,200,200,0,0,19207,934,200.1000000005588,200.1000000005588,0,138,58.00,8.7837,0.2130,-2.2870,312.23,47.2849,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T08:23:51.810Z,05:23:51,2026-08-16 05:23:51,2026-08-16,2026-08-16T08:56:15.342Z,05:56:15,2026-08-16 05:56:15,1943532,1943532,spotlight-prolific
EW6MQ634,69e906251eb910cc8f365b09,2,int,,,900,1,9,9, minutes ,Yes,0,1,9,2,0,333,895.0999999996275,333.3999999994412,333,306,0,0,19207,968,333.3999999994412,895.0999999996275,0,138,34.00,4.4979,0.3163,-4.1837,346.23,45.8033,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T08:23:51.810Z,05:23:51,2026-08-16 05:23:51,2026-08-16,2026-08-16T08:56:15.342Z,05:56:15,2026-08-16 05:56:15,1943532,1943532,spotlight-prolific
EW6MQ634,69e906251eb910cc8f365b09,2,int,,,900,1,10,10, early. ,Yes,0,1,10,2,0,240,558.7000000001863,240.1000000005588,240,242,0,0,19207,1034,240.1000000005588,558.7000000001863,0,138,66.00,11.0721,0.0603,-3.9397,412.23,69.1549,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T08:23:51.810Z,05:23:51,2026-08-16 05:23:51,2026-08-16,2026-08-16T08:56:15.342Z,05:56:15,2026-08-16 05:56:15,1943532,1943532,spotlight-prolific
EW6MQ634,69e906251eb910cc8f365b09,2,int,,,900,1,11,11, Commuters ,Yes,0,1,11,2,0,374,1147.1000000005588,373.5,374,359,0,0,19207,1082,373.5,1147.1000000005588,0,138,48.00,5.3869,0.0754,-5.4246,460.23,51.6500,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T08:23:51.810Z,05:23:51,2026-08-16 05:23:51,2026-08-16,2026-08-16T08:56:15.342Z,05:56:15,2026-08-16 05:56:15,1943532,1943532,spotlight-prolific
EW6MQ634,69e906251eb910cc8f365b09,2,int,,,900,1,12,12, stepped ,Yes,0,1,12,2,0,654,1093.5999999996275,653.5,654,693,0,0,19207,1184,653.5,1093.5999999996275,0,136,102.00,13.2923,0.6068,-3.8932,562.23,73.2677,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T08:23:51.810Z,05:23:51,2026-08-16 05:23:51,2026-08-16,2026-08-16T08:56:15.342Z,05:56:15,2026-08-16 05:56:15,1943532,1943532,spotlight-prolific
EW6MQ634,69e906251eb910cc8f365b09,2,int,,,900,1,13,13,,Yes,0,,,0,1,,,,,,,,19207,,,,,,,,,,,,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T08:23:51.810Z,05:23:51,2026-08-16 05:23:51,2026-08-16,2026-08-16T08:56:15.342Z,05:56:15,2026-08-16 05:56:15,1943532,1943532,spotlight-prolific
