responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
52558,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,6,too,so,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
52558,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,first,once,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
52558,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
52558,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
52558,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
52558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
68496,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,getting,giving,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
68497,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
68497,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
68497,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
68497,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,booked,ordered,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
68497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
78167,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,planned,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
78167,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
78167,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
78167,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
78167,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,mere,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
78167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
67865,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,to explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
67865,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
67865,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
67865,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
67865,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
67876,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
67904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
1396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,410,109,699424.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,410,109,699482.4000000954,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,438,136,699524.3000001907,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,477,159,699576.4000000954,153.671875,465.375,173.671875,495.40625,2,1,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,14, the ,477,159,,143.671875,461.771875,183.671875,495.40625,2,1,hover,33.30000019073486,33.30000019073486,0.9581900956982253,0.558203125,19,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,15, fog ,511,173,,143.671875,495.40625,183.671875,525.4375,2,2,hover,17.199999809265137,17.199999809265137,0.5192507804370448,0.733203125,19,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,16, with ,529,178,699625.1000003815,153.671875,525.4375,173.671875,562.453125,2,3,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,16, with ,529,178,,143.671875,525.4375,183.671875,562.453125,2,3,hover,33.700000286102295,33.700000286102295,0.5284930350358801,0.933203125,19,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,564,187,699674,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,569,189,699723.1000003815,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,573,190,699774.2000002861,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,577,193,699823.9000000954,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,581,198,699873.4000000954,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,583,200,699923.6000003815,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,583,200,699973.9000000954,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,583,200,700027.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
1071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,583,200,700073.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
1121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,18, collars ,635,171,700123.8000001907,153.671875,602.484375,173.671875,659.5,2,5,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
1179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,18, collars ,635,167,700181.4000000954,153.671875,602.484375,173.671875,659.5,2,5,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
1221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,18, collars ,609,172,700223.5,153.671875,602.484375,173.671875,659.5,2,5,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
1235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,18, collars ,629,181,,143.671875,602.484375,183.671875,659.5,2,5,hover,133.59999990463257,133.59999990463257,0.11427788435187723,0.708203125,19,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
1271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,17, their ,580,156,700273.6000003815,153.671875,562.453125,173.671875,602.484375,2,4,,,,,,,,,,,,,,,,2026-07-02T18:49:03.888Z,,2026-07-02,2026-07-02,12:49:03,2026-07-02 12:49:03,2026-07-02T19:18:01.498Z,1737610,,,,,,2026-07-02,13:18:01,2026-07-02 13:18:01,1737610
