responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
34564,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
34564,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
34564,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,hope,mean,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
34564,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
34564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
19779,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,making,giving,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
19779,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to have eaten,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
19779,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
19779,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
19779,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,booked,ordered,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
19779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24161,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,thinking,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24161,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,quite,almost,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24161,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24161,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,place,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24161,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,small,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
36847,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
36847,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,features,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
36847,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
36847,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,regress,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
36847,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,quarter,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
36865,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
36887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
25868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
23872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,605887.799999997,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
23921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,605937.5,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
23971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,605987.6000000089,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606040.5,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606087.900000006,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606138.200000003,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606188.299999997,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606238.299999997,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606287.6000000089,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606337.6000000089,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606387.6000000089,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606437.6000000089,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606487.900000006,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606537.700000003,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606589.799999997,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606638.700000003,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606687.700000003,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606740.299999997,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606787.900000006,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
24824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,141,87,606840.900000006,76.1611099243164,123.1500015258789,97.13888740539551,158.22777938842773,1,1,,,,,,,,,,,,,,,,2026-08-16T09:30:48.205Z,,2026-08-16,2026-08-16,06:30:48,2026-08-16 06:30:48,2026-08-16T09:58:33.347Z,1665142,,,,,,2026-08-16,06:58:33,2026-08-16 06:58:33,1665142
