responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
34167,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
34167,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
34167,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
34167,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
34167,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
34167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
44424,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
44424,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
44424,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
44424,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
44424,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
44424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
60008,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
60008,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
60008,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
60008,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
60008,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
60008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
68352,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
68352,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
68352,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
68352,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
68352,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
68355,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
68362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,456,115,621760.099999994,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,453,106,621809.599999994,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,446,91,621860,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,445,91,621917.900000006,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,445,91,621966,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,445,91,622014,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,445,91,622062.099999994,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,445,91,622124.900000006,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,445,91,622172.099999994,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,445,91,622219,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,445,91,622267,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,458,104,622312.900000006,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,462,108,622362.900000006,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,466,111,622409.900000006,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,471,113,622464.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,472,115,622510.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,480,117,622561.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,488,118,622610.599999994,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,498,120,622664.2999999821,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,503,121,622713.400000006,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
1042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,507,121,622761.599999994,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,512,121,622809.7999999821,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,516,121,622864.6999999881,113.90625,518.78125,138.57291793823242,554.75,1,1,,,,,,,,,,,,,,,,2026-08-16T08:39:54.765Z,,2026-08-16,2026-08-16,05:39:54,2026-08-16 05:39:54,2026-08-16T09:20:27.573Z,2432808,,,,,,2026-08-16,06:20:27,2026-08-16 06:20:27,2432808
