responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
203797,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,6,very,so,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
203797,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
203797,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,boundary,edge,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
203797,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
203797,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
203797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
185467,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,doing,giving,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
185467,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
185467,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
185467,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
185467,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,booked,ordered,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
185467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
170806,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
170806,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
170806,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
170806,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
170806,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
170806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
86114,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,to explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
86114,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
86114,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
86114,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,return,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
86114,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,region,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
86119,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
86123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
2679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,356,83,1452094.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,370,90,1452144.699999988,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,371,90,1452193,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,380,94,1452248.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,402,106,1452297.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,410,110,1452346.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,412,111,1452396.199999988,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,420,117,1452442.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
1133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,424,121,1452501.199999988,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
1176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,426,122,1452544.3999999762,110.9124984741211,429.2124938964844,130.9124984741211,465.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,427,123,1452593.2999999523,110.9124984741211,429.2124938964844,130.9124984741211,465.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,430,125,1452643,110.9124984741211,429.2124938964844,130.9124984741211,465.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
1325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,436,129,1452693.3999999762,110.9124984741211,429.2124938964844,130.9124984741211,465.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
1396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,437,130,1452764.7999999523,110.9124984741211,429.2124938964844,130.9124984741211,465.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
1429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,440,130,1452796.7999999523,110.9124984741211,429.2124938964844,130.9124984741211,465.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
1477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,447,131,1452845.3999999762,110.9124984741211,429.2124938964844,130.9124984741211,465.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
1526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,452,132,1452893.8999999762,110.9124984741211,429.2124938964844,130.9124984741211,465.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
1575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,456,132,1452943.199999988,110.9124984741211,429.2124938964844,130.9124984741211,465.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
1633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,460,133,1453001.2999999523,110.9124984741211,429.2124938964844,130.9124984741211,465.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
1685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,463,133,1453053,110.9124984741211,429.2124938964844,130.9124984741211,465.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
1730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,464,133,1453098.699999988,110.9124984741211,429.2124938964844,130.9124984741211,465.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-16T13:42:54.573Z,,2026-08-16,2026-08-16,10:42:54,2026-08-16 10:42:54,2026-08-16T14:38:09.606Z,3315033,,,,,,2026-08-16,11:38:09,2026-08-16 11:38:09,3315033
