participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
VGDQQXKH,6a46f910b7e94d28fe209d86,2,int,,,900,1,1, The ,1817,535,127,0,233.69999980926514,0.9561673195806096,0.4764916181564331,107.94033527374268,534.5610851287842,147.94033527374268,572.6704349517822,1,1,Yes,0,1,20166,535,127,1817,574,127,3033,39.00,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T21:10:14.804Z,18:10:14,2026-07-07 18:10:14,2026-07-07,2026-07-07T21:52:31.257Z,18:52:31,2026-07-07 18:52:31,2536453,2536453,spotlight-prolific
VGDQQXKH,6a46f910b7e94d28fe209d86,2,int,,,900,1,2, coastal ,3033,574,127,0,1216.4000000953674,0.03905725953634872,0.4764916181564331,107.94033527374268,572.6704349517822,147.94033527374268,632.3153018951416,1,2,Yes,0,2,20166,574,127,3033,572,128,3614,2.24,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T21:10:14.804Z,18:10:14,2026-07-07 18:10:14,2026-07-07,2026-07-07T21:52:31.257Z,18:52:31,2026-07-07 18:52:31,2536453,2536453,spotlight-prolific
VGDQQXKH,6a46f910b7e94d28fe209d86,2,int,,,900,1,1, The ,3614,572,128,1,580.7999999523163,0.9824075993189043,0.4764916181564331,107.94033527374268,534.5610851287842,147.94033527374268,572.6704349517822,1,1,Yes,0,1,20166,572,128,3614,573,127,4650,1.41,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T21:10:14.804Z,18:10:14,2026-07-07 18:10:14,2026-07-07,2026-07-07T21:52:31.257Z,18:52:31,2026-07-07 18:52:31,2536453,2536453,spotlight-prolific
VGDQQXKH,6a46f910b7e94d28fe209d86,2,int,,,900,1,2, coastal ,4650,573,127,0,1035.7999999523163,0.9947136792937937,0.4514916181564331,107.94033527374268,572.6704349517822,147.94033527374268,632.3153018951416,1,2,Yes,0,2,20166,573,127,4650,633,126,5233,60.01,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T21:10:14.804Z,18:10:14,2026-07-07 18:10:14,2026-07-07,2026-07-07T21:52:31.257Z,18:52:31,2026-07-07 18:52:31,2536453,2536453,spotlight-prolific
VGDQQXKH,6a46f910b7e94d28fe209d86,2,int,,,900,1,3, tram ,5233,633,126,0,583.2000000476837,0.9384567690303464,0.4514916181564331,107.94033527374268,632.3153018951416,147.94033527374268,673.5369110107422,1,3,Yes,0,3,20166,633,126,5233,674,126,6250,41.00,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T21:10:14.804Z,18:10:14,2026-07-07 18:10:14,2026-07-07,2026-07-07T21:52:31.257Z,18:52:31,2026-07-07 18:52:31,2536453,2536453,spotlight-prolific
VGDQQXKH,6a46f910b7e94d28fe209d86,2,int,,,900,1,4, arrived ,6250,674,126,0,1017,0.9976648668935728,0.4514916181564331,107.94033527374268,673.5369110107422,147.94033527374268,733.1391792297363,1,4,Yes,0,4,20166,674,126,6250,757,126,6633,83.00,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T21:10:14.804Z,18:10:14,2026-07-07 18:10:14,2026-07-07,2026-07-07T21:52:31.257Z,18:52:31,2026-07-07 18:52:31,2536453,2536453,spotlight-prolific
VGDQQXKH,6a46f910b7e94d28fe209d86,2,int,,,900,1,6, the ,6633,757,126,0,249.5,0.94236778938832,0.4764916181564331,107.94033527374268,753.1533727645874,147.94033527374268,783.7641677856445,1,6,Yes,0,6,20166,757,126,6633,784,127,7233,27.02,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T21:10:14.804Z,18:10:14,2026-07-07 18:10:14,2026-07-07,2026-07-07T21:52:31.257Z,18:52:31,2026-07-07 18:52:31,2536453,2536453,spotlight-prolific
VGDQQXKH,6a46f910b7e94d28fe209d86,2,int,,,900,1,7, station ,7233,784,127,0,600,0.9845825837607188,0.4764916181564331,107.94033527374268,783.7641677856445,147.94033527374268,842.9119052886963,1,7,Yes,0,7,20166,784,127,7233,843,127,7567,59.00,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T21:10:14.804Z,18:10:14,2026-07-07 18:10:14,2026-07-07,2026-07-07T21:52:31.257Z,18:52:31,2026-07-07 18:52:31,2536453,2536453,spotlight-prolific
VGDQQXKH,6a46f910b7e94d28fe209d86,2,int,,,900,1,8, two ,7567,843,127,0,333.30000019073486,0.9944451132483887,0.4764916181564331,107.94033527374268,842.9119052886963,147.94033527374268,878.1959991455078,1,8,Yes,0,8,20166,843,127,7567,879,127,8550,36.00,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T21:10:14.804Z,18:10:14,2026-07-07 18:10:14,2026-07-07,2026-07-07T21:52:31.257Z,18:52:31,2026-07-07 18:52:31,2536453,2536453,spotlight-prolific
VGDQQXKH,6a46f910b7e94d28fe209d86,2,int,,,900,1,9, minutes ,8550,879,127,0,983.3999998569489,0.9892725562921195,0.4764916181564331,107.94033527374268,878.1959991455078,147.94033527374268,945.7244071960449,1,9,Yes,0,9,20166,879,127,8550,948,127,8817,69.00,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T21:10:14.804Z,18:10:14,2026-07-07 18:10:14,2026-07-07,2026-07-07T21:52:31.257Z,18:52:31,2026-07-07 18:52:31,2536453,2536453,spotlight-prolific
VGDQQXKH,6a46f910b7e94d28fe209d86,2,int,,,900,1,10, early. ,8817,948,127,0,266.60000014305115,0.9896114556329332,0.4764916181564331,107.94033527374268,945.7244071960449,147.94033527374268,992.485782623291,1,10,Yes,0,10,20166,948,127,8817,994,127,9767,46.00,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T21:10:14.804Z,18:10:14,2026-07-07 18:10:14,2026-07-07,2026-07-07T21:52:31.257Z,18:52:31,2026-07-07 18:52:31,2536453,2536453,spotlight-prolific
VGDQQXKH,6a46f910b7e94d28fe209d86,2,int,,,900,1,11, Commuters ,9767,994,127,0,950,0.9999415858785798,0.4764916181564331,107.94033527374268,992.485782623291,147.94033527374268,1089.0056381225586,1,11,Yes,0,11,20166,994,127,9767,1090,127,10433,96.00,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T21:10:14.804Z,18:10:14,2026-07-07 18:10:14,2026-07-07,2026-07-07T21:52:31.257Z,18:52:31,2026-07-07 18:52:31,2536453,2536453,spotlight-prolific
VGDQQXKH,6a46f910b7e94d28fe209d86,2,int,,,900,1,12, stepped ,10433,1090,127,0,666.5,0.30836709738525264,0.4014916181564331,107.94033527374268,1089.0056381225586,147.94033527374268,1157.088005065918,1,12,Yes,0,12,20166,1090,127,10433,565,119,11100,525.06,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T21:10:14.804Z,18:10:14,2026-07-07 18:10:14,2026-07-07,2026-07-07T21:52:31.257Z,18:52:31,2026-07-07 18:52:31,2536453,2536453,spotlight-prolific
