responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
62169,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
62169,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
62169,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
62169,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
62169,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
62169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
63917,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
63917,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
63917,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
63917,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
63917,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
63917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
56787,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,planned,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
56787,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,already,almost,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
56787,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
56787,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
56787,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,small,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
56787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
47905,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
47905,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
47905,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
47905,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
47905,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,region,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
47909,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
47917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
1011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,451,99,904058.8000001907,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,455,97,904102.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,458,97,904152.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,458,97,904199.9000000954,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,458,97,904246,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,458,97,904309.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,458,97,904356,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,458,97,904401.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,458,97,904449.100000143,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,458,97,904495.8000001907,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,458,97,904557.8000001907,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,458,97,904604,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,458,97,904650.9000000954,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,458,97,904696.9000000954,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,458,97,904758.8000001907,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,458,97,904804.9000000954,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,461,100,904851.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,483,110,904898,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
1035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,505,119,904954.8000001907,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
1085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,518,124,905004.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
1127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,520,125,905046.9000000954,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
1180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,523,126,905100,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
1227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,528,127,905146.8000001907,,,,,,,,,,,,,,,,,,,,,,2026-07-07T21:10:14.804Z,,2026-07-07,2026-07-07,18:10:14,2026-07-07 18:10:14,2026-07-07T21:52:31.257Z,2536453,,,,,,2026-07-07,18:52:31,2026-07-07 18:52:31,2536453
