responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
76639,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
76639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
75479,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,getting,giving,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
75479,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
75479,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,Although,No matter how,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
75479,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
75479,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
75479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
81014,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,planned,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
81014,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,quite,almost,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
81014,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
81014,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
81014,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,small,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
81014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
98560,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
98560,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
98560,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
98560,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,regress,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
98560,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,district,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
98563,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
98570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
1238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,390,119,743063.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,378,101,743113.4000000954,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,96,743164.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,95,743208.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,94,743263.4000000954,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,94,743310.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,94,743372.8000000715,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,94,743433.8000000715,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,94,743464.9000000954,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,94,743511.8000000715,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,94,743558.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,94,743621.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,94,743668.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,94,743715,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,94,743761.8000000715,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,94,743808.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,94,743871.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,94,743918,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,94,743964.9000000954,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,94,744011.8000000715,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,378,94,744065,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,382,95,744115.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
1149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,384,95,744164.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:51:29.839Z,,2026-08-16,2026-08-16,08:51:29,2026-08-16 08:51:29,2026-08-16T12:25:46.558Z,2056719,,,,,,2026-08-16,09:25:46,2026-08-16 09:25:46,2056719
