responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
30520,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
30520,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
30520,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
30520,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
30520,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
30520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
81932,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
81932,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
81932,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
81932,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
81932,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
81932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
85995,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
85995,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
85995,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
85995,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
85995,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
85995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
93752,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
93752,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
93752,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,strongly,highly,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
93752,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
93752,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
93754,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
93759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,537,101,592056.5999999046,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,545,107,592107.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,558,113,592157.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,572,116,592206.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,591,118,592256.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,600,119,592303.6999999285,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,612,119,592355.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,612,119,592404.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,612,119,592459.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,612,119,592506.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,612,119,592554.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,612,119,592617.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
1042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,612,119,592664.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,612,119,592710.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
1136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,612,119,592758,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
1183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,612,119,592805.6999999285,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,617,121,592856.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
1284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,632,126,592906.5999999046,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,646,128,592956.6999999285,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
1385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,658,130,593007.0999999046,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
1400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,623,123,,113.265625,621.771875,153.265625,661.40625,1,1,hover,149.80000007152557,149.80000007152557,0.9140581881258377,0.418359375,19,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,673,132,593056.5999999046,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-07-02T16:28:37.629Z,,2026-07-02,2026-07-02,10:28:37,2026-07-02 10:28:37,2026-07-02T16:55:15.255Z,1597626,,,,,,2026-07-02,10:55:15,2026-07-02 10:55:15,1597626
