participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
7TK78VVW,6a852291a3afb6faeb160362,2,int,,,900,1,1,1, The ,No,1,1,1,3,0,2129,3719.7999999523163,2128.600000023842,2129,2149,1,0,21251,618,2128.600000023842,3719.7999999523163,0,126,,,0.0288,-2.4712,0.23,0.0288,Computer Trackpad,Right,2026-09-21,2026-09-21,2026-09-22T02:34:12.518Z,20:34:12,2026-09-21 20:34:12,2026-09-21,2026-09-22T03:10:31.289Z,21:10:31,2026-09-21 21:10:31,2178771,2178771,spotlight-prolific
7TK78VVW,6a852291a3afb6faeb160362,2,int,,,900,1,2,2, coastal ,No,1,1,2,3,0,316,758.3000000715256,316.2000000476837,316,302,0,0,21251,659,316.2000000476837,758.3000000715256,0,128,41.00,5.9471,0.2312,-4.2688,41.23,5.9802,Computer Trackpad,Right,2026-09-21,2026-09-21,2026-09-22T02:34:12.518Z,20:34:12,2026-09-21 20:34:12,2026-09-21,2026-09-22T03:10:31.289Z,21:10:31,2026-09-21 21:10:31,2178771,2178771,spotlight-prolific
7TK78VVW,6a852291a3afb6faeb160362,2,int,,,900,1,3,3, tram ,No,1,1,3,2,0,767,999.7999999523163,767.1000000238419,767,802,0,1,21251,721,767.1000000238419,999.7999999523163,1,148,62.00,9.0697,0.2263,-2.7737,103.23,15.1008,Computer Trackpad,Right,2026-09-21,2026-09-21,2026-09-22T02:34:12.518Z,20:34:12,2026-09-21 20:34:12,2026-09-21,2026-09-22T03:10:31.289Z,21:10:31,2026-09-21 21:10:31,2178771,2178771,spotlight-prolific
7TK78VVW,6a852291a3afb6faeb160362,2,int,,,900,1,4,4, arrived ,No,1,1,4,2,0,583,974.5,582.5,583,550,0,0,21251,761,582.5,974.5,0,149,40.00,5.9969,0.0796,-4.4204,143.23,21.4730,Computer Trackpad,Right,2026-09-21,2026-09-21,2026-09-22T02:34:12.518Z,20:34:12,2026-09-21 20:34:12,2026-09-21,2026-09-22T03:10:31.289Z,21:10:31,2026-09-21 21:10:31,2178771,2178771,spotlight-prolific
7TK78VVW,6a852291a3afb6faeb160362,2,int,,,900,1,5,5,,No,1,,,0,1,,,,,,,,21251,,,,,,,,,,,,Computer Trackpad,Right,2026-09-21,2026-09-21,2026-09-22T02:34:12.518Z,20:34:12,2026-09-21 20:34:12,2026-09-21,2026-09-22T03:10:31.289Z,21:10:31,2026-09-21 21:10:31,2178771,2178771,spotlight-prolific
7TK78VVW,6a852291a3afb6faeb160362,2,int,,,900,1,6,6,,No,1,,,0,1,,,,,,,,21251,,,,,,,,,,,,Computer Trackpad,Right,2026-09-21,2026-09-21,2026-09-22T02:34:12.518Z,20:34:12,2026-09-21 20:34:12,2026-09-21,2026-09-22T03:10:31.289Z,21:10:31,2026-09-21 21:10:31,2178771,2178771,spotlight-prolific
7TK78VVW,6a852291a3afb6faeb160362,2,int,,,900,1,7,7, station ,No,1,1,7,2,0,333,766.1999999284744,333.09999990463257,333,351,0,0,21251,871,333.09999990463257,766.1999999284744,0,150,110.00,17.0552,0.0703,-4.4297,253.23,39.2623,Computer Trackpad,Right,2026-09-21,2026-09-21,2026-09-22T02:34:12.518Z,20:34:12,2026-09-21 20:34:12,2026-09-21,2026-09-22T03:10:31.289Z,21:10:31,2026-09-21 21:10:31,2178771,2178771,spotlight-prolific
7TK78VVW,6a852291a3afb6faeb160362,2,int,,,900,1,8,8, two ,No,1,1,8,1,0,425,424.90000009536743,424.90000009536743,425,401,0,0,21251,929,424.90000009536743,424.90000009536743,0,144,58.00,8.7837,0.0615,-2.4385,311.23,47.1335,Computer Trackpad,Right,2026-09-21,2026-09-21,2026-09-22T02:34:12.518Z,20:34:12,2026-09-21 20:34:12,2026-09-21,2026-09-22T03:10:31.289Z,21:10:31,2026-09-21 21:10:31,2178771,2178771,spotlight-prolific
7TK78VVW,6a852291a3afb6faeb160362,2,int,,,900,1,9,9, minutes ,No,1,1,9,1,0,501,500.5,500.5,501,501,0,0,21251,965,500.5,500.5,0,147,36.00,4.7625,0.4486,-4.0514,347.23,45.9356,Computer Trackpad,Right,2026-09-21,2026-09-21,2026-09-22T02:34:12.518Z,20:34:12,2026-09-21 20:34:12,2026-09-21,2026-09-22T03:10:31.289Z,21:10:31,2026-09-21 21:10:31,2178771,2178771,spotlight-prolific
7TK78VVW,6a852291a3afb6faeb160362,2,int,,,900,1,10,10, early. ,No,1,1,10,2,0,188,613,187.60000002384186,188,,1,0,21251,1069,187.60000002384186,613,0,146,-11.00,-1.8453,6.6029,2.6029,451.23,75.6975,Computer Trackpad,Right,2026-09-21,2026-09-21,2026-09-22T02:34:12.518Z,20:34:12,2026-09-21 20:34:12,2026-09-21,2026-09-22T03:10:31.289Z,21:10:31,2026-09-21 21:10:31,2178771,2178771,spotlight-prolific
7TK78VVW,6a852291a3afb6faeb160362,2,int,,,900,1,11,11, Commuters ,No,1,1,11,4,0,401,2716.0999999046326,400.59999990463257,1483,1500,1,1,21251,1080,400.59999990463257,2716.0999999046326,0,143,115.00,12.9061,0.2999,-5.2001,462.23,51.8745,Computer Trackpad,Right,2026-09-21,2026-09-21,2026-09-22T02:34:12.518Z,20:34:12,2026-09-21 20:34:12,2026-09-21,2026-09-22T03:10:31.289Z,21:10:31,2026-09-21 21:10:31,2178771,2178771,spotlight-prolific
7TK78VVW,6a852291a3afb6faeb160362,2,int,,,900,1,12,12, stepped ,No,1,1,12,3,0,475,1559.5,474.89999997615814,475,500,0,1,21251,1181,474.89999997615814,1559.5,0,150,101.00,13.1620,0.7371,-3.7629,563.23,73.3981,Computer Trackpad,Right,2026-09-21,2026-09-21,2026-09-22T02:34:12.518Z,20:34:12,2026-09-21 20:34:12,2026-09-21,2026-09-22T03:10:31.289Z,21:10:31,2026-09-21 21:10:31,2178771,2178771,spotlight-prolific
