responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
53454,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
53454,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
53454,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
53454,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
53454,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
53454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
66424,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
66424,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
66424,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
66424,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
66424,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
66424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
48456,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
48456,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
48456,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
48456,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
48456,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
48456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
63045,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
63045,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
63045,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
63045,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
63045,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
63048,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
63057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
34272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,352,102,1654889.299999997,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,348,91,1654945,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,348,91,1654992,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,348,91,1655053.5,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,348,91,1655100.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,348,91,1655148.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,348,91,1655195.799999997,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,348,91,1655241.700000003,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,348,91,1655288.8999999985,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,348,91,1655346.5,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,352,85,1655393.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,359,89,1655441.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,367,92,1655489.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,97,1655538.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,420,114,1655588.8999999985,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,473,128,,hover,16.5,16.5,0.060648675155896795,0.670937505543231,19,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,17, their ,556,142,,hover,16.80000000447035,16.80000000447035,0.6427230208255846,0.02093743878604149,19,141.16250228881836,530.2750186920166,181.1625099182129,570.3000068664551,2,4,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,640,156,1655639,,,,,,,151.16250610351562,627.3250122070312,171.16250610351562,681.3625144958496,2,6,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,19, raised. ,640,156,,hover,16.599999994039536,16.599999994039536,0.21989930922361395,0.3709373720288521,19,141.16250228881836,627.3250007629395,181.1625099182129,684.9650146484375,2,6,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,757,182,1655689.1000000015,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,757,182,1655738.799999997,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:00:20.062Z,,2026-09-22,2026-09-22,18:00:20,2026-09-22 18:00:20,2026-09-23T01:03:58.998Z,3818936,,,,,,2026-09-22,19:03:58,2026-09-22 19:03:58,3818936
