responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
90506,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
90506,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
90506,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
90506,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
90506,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
90506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
87100,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
87100,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
87100,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
87100,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
87100,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
87100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
105888,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
105888,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
105888,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
105888,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
105888,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
105889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
72952,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
72952,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
72952,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
72952,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
72952,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
72999,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
73051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,604,99,792177.8000000045,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,639,106,792220.8999999985,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,663,117,792260.3999999985,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,678,120,792321.6000000015,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,679,121,792364.3999999985,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,681,121,792412.3999999985,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,682,123,792460.3999999985,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,684,124,792516,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,685,124,792564.3999999985,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,685,124,792612.3999999985,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,685,124,792659.8000000045,,,,,,,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,687,126,792718.200000003,126.5859375,690.2578125,147.5859375,726.28125,1,1,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,687,126,792764.8999999985,126.5859375,690.2578125,147.5859375,726.28125,1,1,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,687,126,792812.8000000045,126.5859375,690.2578125,147.5859375,726.28125,1,1,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,687,126,792860.8000000045,126.5859375,690.2578125,147.5859375,726.28125,1,1,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,687,126,792916.8000000045,126.5859375,690.2578125,147.5859375,726.28125,1,1,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,687,126,792964.8999999985,126.5859375,690.2578125,147.5859375,726.28125,1,1,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,687,126,793012.8999999985,126.5859375,690.2578125,147.5859375,726.28125,1,1,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,687,126,793060.8999999985,126.5859375,690.2578125,147.5859375,726.28125,1,1,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,688,127,793117,126.5859375,690.2578125,147.5859375,726.28125,1,1,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,688,127,793164.8000000045,126.5859375,690.2578125,147.5859375,726.28125,1,1,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
1916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,688,127,793212.8000000045,126.5859375,690.2578125,147.5859375,726.28125,1,1,,,,,,,,,,,,,,2026-08-16T08:31:34.988Z,,2026-08-16,2026-08-16,05:31:34,2026-08-16 05:31:34,2026-08-16T09:11:40.870Z,2405882,,,,,,2026-08-16,06:11:40,2026-08-16 06:11:40,2405882
