responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
68775,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,first,once,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
68775,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
68775,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,hope,mean,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
68775,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
68775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
12232,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,doing,giving,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
12232,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
12232,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,However much,No matter how,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
12232,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
12232,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
12232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
8152,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,thinking,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
8152,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,quite,almost,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
8152,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
8152,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
8152,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,small,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
8152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
6336,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
6336,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
6336,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,strongly,highly,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
6336,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,resume,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
6336,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,quarter,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
6341,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
6353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,218,93,569028.6999998093,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,224,91,569083.8000001907,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,224,91,569128.3000001907,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,224,91,569178.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,224,91,569240.9000005722,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,224,91,569287.8000001907,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,224,91,569334.6000003815,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,224,91,569381.4000005722,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,224,91,569428.3000001907,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,224,91,569490.9000005722,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,224,91,569537.6000003815,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,226,90,569578.6999998093,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,232,88,569631.1999998093,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,258,87,569680.6999998093,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,288,85,569730.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,296,85,569781.6999998093,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,315,85,569831.1999998093,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,318,85,569878.6000003815,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,318,85,569942.5,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
1015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,320,85,569979,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,324,87,570029.6000003815,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,330,87,570082,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,,,,,,,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
1149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,294,85,,55.958335876464844,293.8458534240723,95.95833587646484,333.4687614440918,1,1,hover,349.9000005722046,349.9000005722046,0.988169433605051,0.7760416030883789,19,,,,,,,,,,2026-07-02T16:26:08.232Z,,2026-07-02,2026-07-02,10:26:08,2026-07-02 10:26:08,2026-07-02T16:39:07.145Z,778913,,,,,,2026-07-02,10:39:07,2026-07-02 10:39:07,778913
