responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
2808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,5, atmosphere ,893,131,1429324.5,,,,,,,121.265625,852.65625,145.265625,959.859375,1,5,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
2858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,5, atmosphere ,903,130,1429373.8999999762,,,,,,,121.265625,852.65625,145.265625,959.859375,1,5,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
2908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,5, atmosphere ,915,130,1429423.8999999762,,,,,,,121.265625,852.65625,145.265625,959.859375,1,5,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
2958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,5, atmosphere ,924,130,1429474.0999999642,,,,,,,121.265625,852.65625,145.265625,959.859375,1,5,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,5, atmosphere ,932,130,1429524.0999999642,,,,,,,121.265625,852.65625,145.265625,959.859375,1,5,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,5, atmosphere ,940,130,1429575.0999999642,,,,,,,121.265625,852.65625,145.265625,959.859375,1,5,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,5, atmosphere ,947,129,1429624.8999999762,,,,,,,121.265625,852.65625,145.265625,959.859375,1,5,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,5, atmosphere ,957,129,1429674.800000012,,,,,,,121.265625,852.65625,145.265625,959.859375,1,5,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,10,2,7,8,5, atmosphere ,853,132,,hover,597.6000000238419,597.6000000238419,0.9919836758490016,0.393359375,90,113.265625,852.65625,153.265625,959.859375,1,5,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,6, at ,967,129,1429724.0999999642,,,,,,,121.265625,959.859375,145.265625,981.140625,1,6,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,6, at ,976,129,1429775.5,,,,,,,121.265625,959.859375,145.265625,981.140625,1,6,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,6, at ,981,129,1429825,,,,,,,121.265625,959.859375,145.265625,981.140625,1,6,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,10,2,7,8,6, at ,961,129,,hover,130.5,130.5,0.9933920704845814,0.393359375,90,113.265625,959.859375,153.265625,981.140625,1,6,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,7, a ,988,129,1429876.300000012,,,,,,,121.265625,981.140625,145.265625,995.921875,1,7,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,7, a ,994,129,1429926.3999999762,,,,,,,121.265625,981.140625,145.265625,995.921875,1,7,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,10,2,7,8,7, a ,982,129,,hover,130,130,0.9376321353065539,0.393359375,90,113.265625,981.140625,153.265625,995.921875,1,7,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,8, speed ,998,129,1429974.0999999642,,,,,,,121.265625,995.921875,145.265625,1051.671875,1,8,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,8, speed ,1006,130,1430024.199999988,,,,,,,121.265625,995.921875,145.265625,1051.671875,1,8,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,8, speed ,1014,130,1430075.199999988,,,,,,,121.265625,995.921875,145.265625,1051.671875,1,8,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,8, speed ,1024,130,1430124.699999988,,,,,,,121.265625,995.921875,145.265625,1051.671875,1,8,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,8, speed ,1034,130,1430174,,,,,,,121.265625,995.921875,145.265625,1051.671875,1,8,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,8, speed ,1044,130,1430224.0999999642,,,,,,,121.265625,995.921875,145.265625,1051.671875,1,8,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,8, speed ,1050,130,1430277.5,,,,,,,121.265625,995.921875,145.265625,1051.671875,1,8,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,10,2,7,8,8, speed ,997,129,,hover,352,352,0.9879484304932735,0.418359375,90,113.265625,995.921875,153.265625,1051.671875,1,8,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,9, of ,1054,130,1430328.5999999642,,,,,,,121.265625,1051.671875,145.265625,1073.4375,1,9,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,9, of ,1060,130,1430374.8999999762,,,,,,,121.265625,1051.671875,145.265625,1073.4375,1,9,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,9, of ,1066,130,1430428.300000012,,,,,,,121.265625,1051.671875,145.265625,1073.4375,1,9,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,9, of ,1070,131,1430474.8999999762,,,,,,,121.265625,1051.671875,145.265625,1073.4375,1,9,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
3992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,10,2,7,8,9, of ,1052,130,,hover,195.80000001192093,195.80000001192093,0.9798994974874372,0.443359375,90,113.265625,1051.671875,153.265625,1073.4375,1,9,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,10, at ,1076,132,1430528.3999999762,,,,,,,121.265625,1073.4375,145.265625,1094.71875,1,10,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,10, at ,1081,132,1430574,,,,,,,121.265625,1073.4375,145.265625,1094.71875,1,10,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,10, at ,1086,132,1430624.0999999642,,,,,,,121.265625,1073.4375,145.265625,1094.71875,1,10,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,10, at ,1090,132,1430674.800000012,,,,,,,121.265625,1073.4375,145.265625,1094.71875,1,10,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,10,2,7,8,10, at ,1075,132,,hover,198.0999999642372,198.0999999642372,0.9192364170337739,0.468359375,90,113.265625,1073.4375,153.265625,1094.71875,1,10,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,11, least ,1100,133,1430724.5999999642,,,,,,,121.265625,1094.71875,145.265625,1139.421875,1,11,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,11, least ,1104,133,1430776.5999999642,,,,,,,121.265625,1094.71875,145.265625,1139.421875,1,11,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,11, least ,1109,133,1430827.5,,,,,,,121.265625,1094.71875,145.265625,1139.421875,1,11,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,11, least ,1115,133,1430875.5,,,,,,,121.265625,1094.71875,145.265625,1139.421875,1,11,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,11, least ,1120,133,1430928.300000012,,,,,,,121.265625,1094.71875,145.265625,1139.421875,1,11,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,11, least ,1124,133,1430976.699999988,,,,,,,121.265625,1094.71875,145.265625,1139.421875,1,11,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,11, least ,1134,133,1431024.3999999762,,,,,,,121.265625,1094.71875,145.265625,1139.421875,1,11,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,10,2,7,8,11, least ,1096,132,,hover,368.10000002384186,368.10000002384186,0.9905627403005942,0.493359375,90,113.265625,1094.71875,153.265625,1139.421875,1,11,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,12," 33,000 ",1140,133,1431074.5999999642,,,,,,,121.265625,1139.421875,145.265625,1200.40625,1,12,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,12," 33,000 ",1146,133,1431128.300000012,,,,,,,121.265625,1139.421875,145.265625,1200.40625,1,12,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,12," 33,000 ",1152,133,1431174.199999988,,,,,,,121.265625,1139.421875,145.265625,1200.40625,1,12,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,12," 33,000 ",1156,133,1431224.199999988,,,,,,,121.265625,1139.421875,145.265625,1200.40625,1,12,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,12," 33,000 ",1161,133,1431274.0999999642,,,,,,,121.265625,1139.421875,145.265625,1200.40625,1,12,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,12," 33,000 ",1169,133,1431324.3999999762,,,,,,,121.265625,1139.421875,145.265625,1200.40625,1,12,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,12," 33,000 ",1174,133,1431374.0999999642,,,,,,,121.265625,1139.421875,145.265625,1200.40625,1,12,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,12," 33,000 ",1183,133,1431424.199999988,,,,,,,121.265625,1139.421875,145.265625,1200.40625,1,12,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,12," 33,000 ",1198,133,1431474.0999999642,,,,,,,121.265625,1139.421875,145.265625,1200.40625,1,12,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
4972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,10,2,7,8,12," 33,000 ",1140,133,,hover,414,414,0.9933384575967205,0.493359375,90,113.265625,1139.421875,153.265625,1200.40625,1,12,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
5008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,10,2,7,8,13, miles ,1206,133,1431524.3999999762,,,,,,,121.265625,1200.40625,145.265625,1249.984375,1,13,,,elementary,2,,,,,,2026-08-16T17:58:47.487Z,,2026-08-16,2026-08-16,11:58:47,2026-08-16 11:58:47,2026-08-16T18:34:49.496Z,2162009,,,,,,2026-08-16,12:34:49,2026-08-16 12:34:49,2162009
