responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
45731,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
45731,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,first,once,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
45731,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
45731,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
45731,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
45731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
47964,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
47964,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
47964,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
47964,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,after,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
47964,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
47964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
63464,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
63464,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
63464,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
63464,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
63464,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
63464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
39189,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
39189,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
39189,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
39189,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,return,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
39189,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,region,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
39194,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
39201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,249,47,734568.4000000954,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,255,47,734626.9000000954,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,281,51,734676.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,325,58,734728.9000000954,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,338,62,734776.7999999523,67.203125,340.875,87.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,342,66,734816.5999999046,67.203125,340.875,87.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,342,66,734874.9000000954,67.203125,340.875,87.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,342,66,734927.2000000477,67.203125,340.875,87.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,342,66,734977.0999999046,67.203125,340.875,87.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,342,66,735027.4000000954,67.203125,340.875,87.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,342,66,735077.7999999523,67.203125,340.875,87.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,342,66,735127.5999999046,67.203125,340.875,87.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,342,66,735177.0999999046,67.203125,340.875,87.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
1114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,342,66,735225,67.203125,340.875,87.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
1171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,348,66,735282.2999999523,67.203125,340.875,87.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,356,68,735328.5,67.203125,340.875,87.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
1267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,366,71,735378.5999999046,67.203125,340.875,87.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
1318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,370,71,735429.2000000477,67.203125,340.875,87.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
1360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,373,72,735471.9000000954,67.203125,340.875,87.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
1400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,338,62,,57.203125,337.271875,97.203125,376.90625,1,1,hover,749.8000001907349,749.8000001907349,0.9771347472995348,0.394921875,19,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
1417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,380,73,735528.7999999523,67.203125,376.90625,87.203125,438.953125,1,2,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
1465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,386,73,735576.7999999523,67.203125,376.90625,87.203125,438.953125,1,2,,,,,,,,,,,,,,,,2026-07-02T16:27:23.571Z,,2026-07-02,2026-07-02,10:27:23,2026-07-02 10:27:23,2026-07-02T17:04:00.525Z,2196954,,,,,,2026-07-02,11:04:00,2026-07-02 11:04:00,2196954
