responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
43326,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
43326,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
43326,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
43326,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
43326,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
43326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
87647,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
87647,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
87647,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
87647,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
87647,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
87647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
60071,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
60071,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
60071,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
60071,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
60071,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
60071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
82329,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
82329,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
82329,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
82329,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
82329,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
82338,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
82345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
1238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,371,110,917398.600000143,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,371,110,917441.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,371,110,917487.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,371,110,917550.100000143,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,366,92,917587.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,366,91,917637.4000000954,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,366,90,917687.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,366,90,917737.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,366,90,917787.600000143,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,366,90,917837.600000143,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,366,90,917887.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,366,90,917937.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,372,91,917988.600000143,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,378,93,918038,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,380,94,918088.100000143,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,389,97,918138.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,400,100,918189,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,404,102,918238.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,408,102,918288.4000000954,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,414,105,918339,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,423,106,918387.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,436,110,918439.5,110.9124984741211,429.2124938964844,130.9124984741211,465.2374954223633,1,1,,,,,,,,,,,,,,,,2026-07-02T20:55:02.368Z,,2026-07-02,2026-07-02,15:55:02,2026-07-02 15:55:02,2026-07-02T21:36:42.578Z,2500210,,,,,,2026-07-02,16:36:42,2026-07-02 16:36:42,2500210
