responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
108227,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
108227,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
108227,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
108227,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
108227,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
108227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
73365,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
73365,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
73365,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
73365,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
73365,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
73365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
82744,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
82744,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
82744,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
82744,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
82744,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
82744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
110154,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
110154,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
110154,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
110154,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
110154,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
110158,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
110168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
2174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,293,51,1303728.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,285,49,1303782.6999999955,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,44,1303826.1999999955,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,269,43,1303880.799999997,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,267,43,1303928.5,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,267,42,1303975.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304032.6999999955,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304077.1000000015,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304154.8999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304186.1000000015,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304233.5,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304280.1000000015,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304327.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304389.6999999955,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304452.5,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304483.299999997,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304545.799999997,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304592.299999997,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304639.299999997,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
1018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304702.299999997,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304733.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304780.1999999955,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
1142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,42,1304827.1000000015,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:12:01.929Z,,2026-07-08,2026-07-08,15:12:01,2026-07-08 15:12:01,2026-07-08T19:01:31.199Z,2969270,,,,,,2026-07-08,16:01:31,2026-07-08 16:01:31,2969270
