responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
690,raw_position_sample,2,3,adv,22,4,14,15,2, was ,353,83,1285133.699999988,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,advanced,4,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"Brazilian Portuguese, English, Georgian, Spanish",Georgian|Spanish,Brazilian Portuguese:40|English:40|Georgian:15|Spanish:5,100,Brazilian Portuguese:60|English:30|Georgian:5|Spanish:5,100,Brazilian Portuguese:50|English:50|Georgian:0|Spanish:0,100,20,6,Bachelor's,10,10,10,9,9,9,10,13,10,13,IELTS,7,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,65.95833587646484,351.47918701171875,85.95833587646484,388.5000228881836,1,2,,,,,,,,,,,,2026-08-16T12:16:41.685Z,SHX3LY5F,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,,,,,,,,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,,,,
739,raw_position_sample,2,3,adv,22,4,14,15,2, was ,368,85,1285183.199999988,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,advanced,4,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"Brazilian Portuguese, English, Georgian, Spanish",Georgian|Spanish,Brazilian Portuguese:40|English:40|Georgian:15|Spanish:5,100,Brazilian Portuguese:60|English:30|Georgian:5|Spanish:5,100,Brazilian Portuguese:50|English:50|Georgian:0|Spanish:0,100,20,6,Bachelor's,10,10,10,9,9,9,10,13,10,13,IELTS,7,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,65.95833587646484,351.47918701171875,85.95833587646484,388.5000228881836,1,2,,,,,,,,,,,,2026-08-16T12:16:41.685Z,SHX3LY5F,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,,,,,,,,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,,,,
789,raw_position_sample,2,3,adv,22,4,14,15,2, was ,380,85,1285232.9000000358,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,advanced,4,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"Brazilian Portuguese, English, Georgian, Spanish",Georgian|Spanish,Brazilian Portuguese:40|English:40|Georgian:15|Spanish:5,100,Brazilian Portuguese:60|English:30|Georgian:5|Spanish:5,100,Brazilian Portuguese:50|English:50|Georgian:0|Spanish:0,100,20,6,Bachelor's,10,10,10,9,9,9,10,13,10,13,IELTS,7,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,65.95833587646484,351.47918701171875,85.95833587646484,388.5000228881836,1,2,,,,,,,,,,,,2026-08-16T12:16:41.685Z,SHX3LY5F,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,,,,,,,,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,,,,
838,raw_position_sample,2,3,adv,22,4,14,15,2, was ,388,85,1285282.1000000238,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,advanced,4,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"Brazilian Portuguese, English, Georgian, Spanish",Georgian|Spanish,Brazilian Portuguese:40|English:40|Georgian:15|Spanish:5,100,Brazilian Portuguese:60|English:30|Georgian:5|Spanish:5,100,Brazilian Portuguese:50|English:50|Georgian:0|Spanish:0,100,20,6,Bachelor's,10,10,10,9,9,9,10,13,10,13,IELTS,7,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,65.95833587646484,351.47918701171875,85.95833587646484,388.5000228881836,1,2,,,,,,,,,,,,2026-08-16T12:16:41.685Z,SHX3LY5F,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,,,,,,,,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,,,,
850,hover_association,2,3,adv,22,4,14,15,2, was ,353,83,,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,advanced,4,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"Brazilian Portuguese, English, Georgian, Spanish",Georgian|Spanish,Brazilian Portuguese:40|English:40|Georgian:15|Spanish:5,100,Brazilian Portuguese:60|English:30|Georgian:5|Spanish:5,100,Brazilian Portuguese:50|English:50|Georgian:0|Spanish:0,100,20,6,Bachelor's,10,10,10,9,9,9,10,13,10,13,IELTS,7,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,55.958335876464844,351.47918701171875,95.95833587646484,388.5000114440918,1,2,hover,166.69999998807907,166.69999998807907,0.9864937787918477,0.726041603088379,113,,,,,,2026-08-16T12:16:41.685Z,SHX3LY5F,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,,,,,,,,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,,,,
896,raw_position_sample,2,3,adv,22,4,14,15,3, arrested ,399,85,1285339.4000000358,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,advanced,4,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"Brazilian Portuguese, English, Georgian, Spanish",Georgian|Spanish,Brazilian Portuguese:40|English:40|Georgian:15|Spanish:5,100,Brazilian Portuguese:60|English:30|Georgian:5|Spanish:5,100,Brazilian Portuguese:50|English:50|Georgian:0|Spanish:0,100,20,6,Bachelor's,10,10,10,9,9,9,10,13,10,13,IELTS,7,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,65.95833587646484,388.5,85.95833587646484,459.5416717529297,1,3,,,,,,,,,,,,2026-08-16T12:16:41.685Z,SHX3LY5F,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,,,,,,,,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,,,,
952,raw_position_sample,2,3,adv,22,4,14,15,3, arrested ,416,84,1285395.300000012,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,advanced,4,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"Brazilian Portuguese, English, Georgian, Spanish",Georgian|Spanish,Brazilian Portuguese:40|English:40|Georgian:15|Spanish:5,100,Brazilian Portuguese:60|English:30|Georgian:5|Spanish:5,100,Brazilian Portuguese:50|English:50|Georgian:0|Spanish:0,100,20,6,Bachelor's,10,10,10,9,9,9,10,13,10,13,IELTS,7,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,65.95833587646484,388.5,85.95833587646484,459.5416717529297,1,3,,,,,,,,,,,,2026-08-16T12:16:41.685Z,SHX3LY5F,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,,,,,,,,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,,,,
1001,raw_position_sample,2,3,adv,22,4,14,15,3, arrested ,443,83,1285445,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,advanced,4,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"Brazilian Portuguese, English, Georgian, Spanish",Georgian|Spanish,Brazilian Portuguese:40|English:40|Georgian:15|Spanish:5,100,Brazilian Portuguese:60|English:30|Georgian:5|Spanish:5,100,Brazilian Portuguese:50|English:50|Georgian:0|Spanish:0,100,20,6,Bachelor's,10,10,10,9,9,9,10,13,10,13,IELTS,7,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,65.95833587646484,388.5,85.95833587646484,459.5416717529297,1,3,,,,,,,,,,,,2026-08-16T12:16:41.685Z,SHX3LY5F,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,,,,,,,,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,,,,
1034,hover_association,2,3,adv,22,4,14,15,3, arrested ,393,85,,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,advanced,4,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"Brazilian Portuguese, English, Georgian, Spanish",Georgian|Spanish,Brazilian Portuguese:40|English:40|Georgian:15|Spanish:5,100,Brazilian Portuguese:60|English:30|Georgian:5|Spanish:5,100,Brazilian Portuguese:50|English:50|Georgian:0|Spanish:0,100,20,6,Bachelor's,10,10,10,9,9,9,10,13,10,13,IELTS,7,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,55.958335876464844,388.5000114440918,95.95833587646484,459.5416793823242,1,3,hover,183.5,183.5,0.9219939573048529,0.6760416030883789,113,,,,,,2026-08-16T12:16:41.685Z,SHX3LY5F,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,,,,,,,,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,,,,
1051,raw_position_sample,2,3,adv,22,4,14,15,4, in ,468,83,1285494.9000000358,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,advanced,4,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"Brazilian Portuguese, English, Georgian, Spanish",Georgian|Spanish,Brazilian Portuguese:40|English:40|Georgian:15|Spanish:5,100,Brazilian Portuguese:60|English:30|Georgian:5|Spanish:5,100,Brazilian Portuguese:50|English:50|Georgian:0|Spanish:0,100,20,6,Bachelor's,10,10,10,9,9,9,10,13,10,13,IELTS,7,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,65.95833587646484,459.54168701171875,85.95833587646484,478.56252098083496,1,4,,,,,,,,,,,,2026-08-16T12:16:41.685Z,SHX3LY5F,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,,,,,,,,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,,,,
1084,hover_association,2,3,adv,22,4,14,15,4, in ,462,83,,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,advanced,4,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"Brazilian Portuguese, English, Georgian, Spanish",Georgian|Spanish,Brazilian Portuguese:40|English:40|Georgian:15|Spanish:5,100,Brazilian Portuguese:60|English:30|Georgian:5|Spanish:5,100,Brazilian Portuguese:50|English:50|Georgian:0|Spanish:0,100,20,6,Bachelor's,10,10,10,9,9,9,10,13,10,13,IELTS,7,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,55.958335876464844,459.5416793823242,95.95833587646484,478.5625104904175,1,4,hover,49.89999997615814,49.89999997615814,0.8127047934881431,0.6760416030883789,113,,,,,,2026-08-16T12:16:41.685Z,SHX3LY5F,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,,,,,,,,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,,,,
1101,raw_position_sample,2,3,adv,22,4,14,15,5, Spain ,484,83,1285544.800000012,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,advanced,4,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"Brazilian Portuguese, English, Georgian, Spanish",Georgian|Spanish,Brazilian Portuguese:40|English:40|Georgian:15|Spanish:5,100,Brazilian Portuguese:60|English:30|Georgian:5|Spanish:5,100,Brazilian Portuguese:50|English:50|Georgian:0|Spanish:0,100,20,6,Bachelor's,10,10,10,9,9,9,10,13,10,13,IELTS,7,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,65.95833587646484,478.5625,85.95833587646484,529.6041679382324,1,5,,,,,,,,,,,,2026-08-16T12:16:41.685Z,SHX3LY5F,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,,,,,,,,6984d1a581a7d6b8af552b30,6984d1a581a7d6b8af552b30,,,,
