responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
187672,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,very,so,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
187672,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,first,once,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
187672,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
187672,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,think,mean,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
187672,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
187672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
145864,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,getting,giving,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
145864,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to have eaten,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
145864,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,However much,No matter how,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
145864,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
145864,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
145864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
159968,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,thinking,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
159968,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,already,almost,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
159968,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
159968,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
159968,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,light,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
159968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
106216,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
106216,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
106216,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
106216,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,resume,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
106216,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,district,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
106218,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
106223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
1877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,322,110,1631025.599999994,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,315,96,1631081.099999994,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,312,92,1631129.099999994,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,311,86,1631174.400000006,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,310,84,1631229.099999994,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,310,84,1631279.800000012,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,310,84,1631327.900000006,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,310,84,1631375.5,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,310,84,1631438.800000012,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,312,85,1631487.2000000179,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,315,86,1631530.5,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,323,90,1631575.400000006,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,335,94,1631634.2000000179,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,348,99,1631680.400000006,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,364,105,1631730.5,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,385,109,1631783.2000000179,108.8125,384.375,128.8125,420.40625,1,1,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,393,110,1631825.900000006,108.8125,384.375,128.8125,420.40625,1,1,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,395,111,1631878.2000000179,108.8125,384.375,128.8125,420.40625,1,1,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,400,112,1631924.7000000179,108.8125,384.375,128.8125,420.40625,1,1,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,402,112,1631980.300000012,108.8125,384.375,128.8125,420.40625,1,1,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,408,114,1632027.900000006,108.8125,384.375,128.8125,420.40625,1,1,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,410,114,1632079.7000000179,108.8125,384.375,128.8125,420.40625,1,1,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,2026-07-06T21:24:51.729Z,1781084,,,,,,2026-07-06,18:24:51,2026-07-06 18:24:51,1781084
