participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,1, The ,3695,167,80,0,2469,0.9771347472995349,0.4265625,66.9375,166.271875,106.9375,205.90625,1,1,No,1,1,35871,167,80,3695,207,84,4070,40.20,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,2, coastal ,4070,207,84,0,375,0.09821203727020901,0.1515625,66.9375,205.90625,106.9375,267.953125,1,2,No,1,2,35871,207,84,4070,167,83,5960,40.01,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,1, The ,5960,167,83,1,375,0.9014428762910983,0.4265625,66.9375,166.271875,106.9375,205.90625,1,1,No,1,1,35871,167,83,5960,209,85,6289,42.05,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,2, coastal ,6289,209,85,0,328,0.968521782926215,0.5265625,66.9375,205.90625,106.9375,267.953125,1,2,No,1,2,35871,209,85,6289,269,88,6663,60.07,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,3, tram ,6663,269,88,0,374,0.0499047619047619,0.6265625,66.9375,267.953125,106.9375,308.96875,1,3,No,1,3,35871,269,88,6663,199,95,7789,70.35,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,1, The ,7789,199,95,1,1047,0.9771347472995349,0.6765625,66.9375,166.271875,106.9375,205.90625,1,1,No,1,1,35871,199,95,7789,209,94,8149,10.05,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,2, coastal ,8149,209,94,0,360,0.9201712415008814,0.6015625,66.9375,205.90625,106.9375,267.953125,1,2,No,1,2,35871,209,94,8149,269,91,8463,60.07,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,3, tram ,8463,269,91,0,314,0.9763809523809523,0.6015625,66.9375,267.953125,106.9375,308.96875,1,3,No,1,3,35871,269,91,8463,314,91,9084,45.00,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,4, arrived ,9084,314,91,0,621,0.9000520562207184,0.6015625,66.9375,308.96875,106.9375,369,1,4,No,1,4,35871,314,91,9084,421,94,9539,107.04,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,7, station ,9539,421,94,0,390,0.9811574697173621,0.7265625,66.9375,419.046875,106.9375,477.09375,1,7,No,1,7,35871,421,94,9539,511,96,10317,90.02,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,9, minutes ,10317,511,96,0,621,0.9979329352319706,0.6515625,66.9375,510.109375,106.9375,578.140625,1,9,No,1,9,35871,511,96,10317,579,93,10880,68.07,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,10, early. ,10880,579,93,0,563,0.940694626474443,0.5515625,66.9375,578.140625,106.9375,625.828125,1,10,No,1,10,35871,579,93,10880,627,90,13024,48.09,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,11, Commuters ,13024,627,90,0,2144,0.9913916786226685,0.6765625,66.9375,625.828125,106.9375,723.84375,1,11,No,1,11,35871,627,90,13024,724,94,13505,97.08,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,12, stepped ,13505,724,94,0,481,0.060180995475113123,0.9765625,66.9375,723.84375,106.9375,792.90625,1,12,No,1,12,35871,724,94,13505,200,130,15395,525.24,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,15, fog ,15395,200,130,1,719,0.9354838709677419,0.6015625,106.9375,199.90625,146.9375,229.9375,2,2,No,1,15,35871,200,130,15395,240,131,15693,40.01,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,16, with ,15693,240,131,0,298,0.9742507387083158,0.6265625,106.9375,229.9375,146.9375,266.953125,2,3,No,1,16,35871,240,131,15693,307,134,16302,67.07,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,18, collars ,16302,307,134,0,485,0.9824609482049876,0.7515625,106.9375,306.984375,146.9375,364,2,5,No,1,18,35871,307,134,16302,365,138,16880,58.14,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,19, raised. ,16880,365,138,0,578,0.06940302553814458,0.8515625,106.9375,364,146.9375,421.634375,2,6,No,1,19,35871,365,138,16880,364,141,17083,3.16,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,18, collars ,17083,364,141,1,203,0.0704302548643464,0.8265625,106.9375,306.984375,146.9375,364,2,5,No,1,18,35871,364,141,17083,199,140,17630,165.00,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,14, the ,17630,199,140,1,329,0.883861376939515,0.2515625,106.9375,166.271875,146.9375,199.90625,2,1,No,1,14,35871,199,140,17630,630,101,18739,432.76,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,11, Commuters ,18739,630,101,0,844,0.0017535469472341782,0.6765625,66.9375,625.828125,106.9375,723.84375,1,11,No,1,11,35871,630,101,18739,624,94,18975,9.22,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,10, early. ,18975,624,94,1,236,0.9826343381389253,0.6765625,66.9375,578.140625,106.9375,625.828125,1,10,No,1,10,35871,624,94,18975,626,94,19349,2.00,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,11, Commuters ,19349,626,94,0,374,0.9913916786226685,0.6015625,66.9375,625.828125,106.9375,723.84375,1,11,No,1,11,35871,626,94,19349,726,91,20333,100.04,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,12, stepped ,20333,726,91,0,984,0.045701357466063346,0.7515625,66.9375,723.84375,106.9375,792.90625,1,12,No,1,12,35871,726,91,20333,232,126,21771,495.24,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,16, with ,21771,232,126,1,281,0.8391726466863656,0.4765625,106.9375,229.9375,146.9375,266.953125,2,3,No,1,16,35871,232,126,21771,272,126,22083,40.00,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,17, their ,22083,272,126,0,312,0.9004683840749415,0.4765625,106.9375,266.953125,146.9375,306.984375,2,4,No,1,17,35871,272,126,22083,309,126,23177,37.00,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,18, collars ,23177,309,126,0,1093,0.1230474102493834,0.6765625,106.9375,306.984375,146.9375,364,2,5,No,1,18,35871,309,126,23177,228,134,23692,81.39,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,15, fog ,23692,228,134,1,437,0.768990634755463,0.6515625,106.9375,199.90625,146.9375,229.9375,2,2,No,1,15,35871,228,134,23692,632,78,24114,407.86,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,11, Commuters ,24114,632,78,0,282,0.9913916786226685,0.2015625,66.9375,625.828125,106.9375,723.84375,1,11,No,1,11,35871,632,78,24114,726,75,24692,94.05,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,12, stepped ,24692,726,75,0,578,0.045701357466063346,0.4765625,66.9375,723.84375,106.9375,792.90625,1,12,No,1,12,35871,726,75,24692,229,146,39334,502.05,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,15, fog ,39334,229,146,1,329,0.7356919875130072,0.7765625,106.9375,199.90625,146.9375,229.9375,2,2,No,1,15,35871,229,146,39334,268,129,39566,42.54,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,,,900,1,17, their ,39566,268,129,0,170,0.875487900078064,0.4015625,106.9375,266.953125,146.9375,306.984375,2,4,No,1,17,35871,268,129,39566,,,,,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,24,1,1,2,2, Greek ,1470,258,75,0,250,0.001735106998264893,0.4515625,66.9375,205.90625,106.9375,259.9375,1,2,A small number of tourists visited Agios Efstratios each summer,1,2,48955,258,75,1470,199,86,2221,60.02,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,24,1,1,2,1, The ,2221,199,86,1,751,0.9771347472995349,0.6765625,66.9375,166.271875,106.9375,205.90625,1,1,A small number of tourists visited Agios Efstratios each summer,1,1,48955,199,86,2221,207,94,2750,11.31,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,24,1,1,2,2, Greek ,2750,207,94,0,529,0.020242914979757085,0.6765625,66.9375,205.90625,106.9375,259.9375,1,2,A small number of tourists visited Agios Efstratios each summer,1,2,48955,207,94,2750,205,93,3034,2.24,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,24,1,1,2,1, The ,3034,205,93,1,284,0.9771347472995349,0.6265625,66.9375,166.271875,106.9375,205.90625,1,1,A small number of tourists visited Agios Efstratios each summer,1,1,48955,205,93,3034,262,97,3335,57.14,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,24,1,1,2,3, island ,3335,262,97,0,193,0.9813813813813814,0.7515625,66.9375,259.9375,106.9375,311.96875,1,3,A small number of tourists visited Agios Efstratios each summer,1,3,48955,262,97,3335,312,97,3830,50.00,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,24,1,1,2,4, of ,3830,312,97,0,495,0.8423645320197044,0.7765625,66.9375,311.96875,106.9375,331,1,4,A small number of tourists visited Agios Efstratios each summer,1,4,48955,312,97,3830,336,98,4331,24.02,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,24,1,1,2,5, Agios ,4331,336,98,0,501,0.07995003123048094,0.8515625,66.9375,331,106.9375,381.03125,1,5,A small number of tourists visited Agios Efstratios each summer,1,5,48955,336,98,4331,310,99,4658,26.02,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,24,1,1,2,3, island ,4658,310,99,1,282,0.9429429429429429,0.7265625,66.9375,259.9375,106.9375,311.96875,1,3,A small number of tourists visited Agios Efstratios each summer,1,3,48955,310,99,4658,332,96,7720,22.20,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,24,1,1,2,5, Agios ,7720,332,96,0,3030,0.1599000624609619,0.8265625,66.9375,331,106.9375,381.03125,1,5,A small number of tourists visited Agios Efstratios each summer,1,5,48955,332,96,7720,219,115,8143,114.59,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,24,1,1,2,16, government ,8143,219,115,1,298,0.36782613762162797,0.0010416666666666667,106.9375,166.271875,166.9375,219.90625,2,1,A small number of tourists visited Agios Efstratios each summer,1,16,48955,219,115,8143,183,100,8565,39.00,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,24,1,1,2,1, The ,8565,183,100,1,422,0.8762122526216195,0.7265625,66.9375,166.271875,106.9375,205.90625,1,1,A small number of tourists visited Agios Efstratios each summer,1,1,48955,183,100,8565,206,96,8892,23.35,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,24,1,1,2,2, Greek ,8892,206,96,0,327,0.9826489300173511,0.7265625,66.9375,205.90625,106.9375,259.9375,1,2,A small number of tourists visited Agios Efstratios each summer,1,2,48955,206,96,8892,264,96,9150,58.00,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,24,1,1,2,3, island ,9150,264,96,0,259,0.9813813813813814,0.7265625,66.9375,259.9375,106.9375,311.96875,1,3,A small number of tourists visited Agios Efstratios each summer,1,3,48955,264,96,9150,312,96,9565,48.00,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,24,1,1,2,4, of ,9565,312,96,0,414,0.8423645320197044,0.7265625,66.9375,311.96875,106.9375,331,1,4,A small number of tourists visited Agios Efstratios each summer,1,4,48955,312,96,9565,332,94,9769,20.10,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
DG73UPR6,6a428d528c7c96ed50249e69,2,int,24,1,1,2,5, Agios ,9769,332,94,0,204,0.9793878825733916,0.6015625,66.9375,331,106.9375,381.03125,1,5,A small number of tourists visited Agios Efstratios each summer,1,5,48955,332,94,9769,385,91,10684,53.08,,,2026-07-06,2026-07-06,2026-07-06T16:08:01.686Z,13:08:01,2026-07-06 13:08:01,2026-07-06,2026-07-06T17:00:13.399Z,14:00:13,2026-07-06 14:00:13,3131713,3131713,spotlight-prolific
