responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
68785,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
68785,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
68785,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
68785,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
68785,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
68785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
59023,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
59023,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
59023,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
59023,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
59023,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
59023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
102128,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
102128,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
102128,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
102128,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
102128,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
102128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
74949,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,to explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
74949,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
74949,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
74949,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,return,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
74949,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,district,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
74953,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
74961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
1324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,84,650572.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,84,650626,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,84,650684.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,84,650727.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,361,88,650772.0999999642,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,362,89,650826,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,362,89,650873.5,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,362,89,650935.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,380,94,650975.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,412,99,651021.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,426,102,651071.5999999642,,,,,,,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,447,106,651122,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,454,108,651175,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,459,111,651223.0999999642,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,465,115,651272.3999999762,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,430,102,,101.16249465942383,429.6099937438965,141.16250228881836,469.2375068664551,1,1,hover,218.30000001192093,218.30000001192093,0.9940065159849792,0.39593755799530833,19,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,472,119,651323.5,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,480,119,651377.5,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,488,121,651424.8000000119,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,494,123,651475.5,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,502,124,651521.8999999762,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,,,,,,,,,,,,,,,,2026-09-21T21:04:01.497Z,,2026-09-21,2026-09-21,16:04:01,2026-09-21 16:04:01,2026-09-21T21:33:28.676Z,1767179,,,,,,2026-09-21,16:33:28,2026-09-21 16:33:28,1767179
