responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
26553,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
26553,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
26553,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
26553,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
26553,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
26553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
57751,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
57751,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
57751,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
57752,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
57752,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
57752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
51522,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
51522,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
51522,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
51522,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
51522,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
51522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
32522,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
32522,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
32522,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
32522,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
32522,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
32527,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
32537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
3475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,119,964201.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,115,964236.400000006,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,115,964285.900000006,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,115,964339.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,115,964386.7000000179,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,115,964450.8000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,115,964499.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,115,964547.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,115,964595.400000006,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,115,964643.400000006,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,115,964691.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,392,116,964740.900000006,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,420,119,964789.8000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,448,123,964843.400000006,108.76250457763672,433.2124938964844,133.5625057220459,469.18749618530273,1,1,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,457,125,964885.5,108.76250457763672,433.2124938964844,133.5625057220459,469.18749618530273,1,1,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,464,125,964941.2000000179,108.76250457763672,433.2124938964844,133.5625057220459,469.18749618530273,1,1,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,464,125,964987.6000000238,108.76250457763672,433.2124938964844,133.5625057220459,469.18749618530273,1,1,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,466,125,965039.8000000119,108.76250457763672,433.2124938964844,133.5625057220459,469.18749618530273,1,1,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,469,125,965088.3000000119,108.76250457763672,433.2124938964844,133.5625057220459,469.18749618530273,1,1,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,441,121,,101.16250896453857,429.61499366760256,141.16250133514404,469.18749809265137,1,1,hover,275,275,0.9952619098696042,0.5959373895525721,19,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,472,125,965137.400000006,108.76250457763672,469.1875,133.5625057220459,533.3625030517578,1,2,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
1036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,476,125,965189.3000000119,108.76250457763672,469.1875,133.5625057220459,533.3625030517578,1,2,,,,,,,,,,,,,,,,2026-08-16T13:34:32.090Z,,2026-08-16,2026-08-16,10:34:32,2026-08-16 10:34:32,2026-08-16T16:00:52.344Z,8780254,,,,,,2026-08-16,13:00:52,2026-08-16 13:00:52,8780254
