responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
59044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
82102,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,planned,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
82102,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
82102,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
82102,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
82102,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,small,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
82102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
55276,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
55276,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
55276,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
55276,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,regress,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
55276,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,region,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
55278,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
55282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,263,112,569011,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,254,105,569066.6000000006,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,249,100,569110,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,244,96,569156.6000000006,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,241,90,569213,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,241,90,569264.9000000004,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,241,90,569312.1000000006,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,241,90,569355.2000000002,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,241,90,569421.1000000006,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,241,90,569467.9000000004,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,241,90,569505.2000000002,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,241,90,569560.7999999998,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,242,90,569606.7999999998,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,103,569664,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,294,110,569713.9000000004,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,299,111,569764.2000000002,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,299,112,569806,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,299,112,569857.5,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,299,112,569905.9000000004,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,301,112,569955.2999999998,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,303,113,570012.2999999998,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
1095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,304,113,570059,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
1149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,307,114,570113.4000000004,,,,,,,,,,,,,,,,,,,,,,2026-07-06T20:51:46.011Z,,2026-07-06,2026-07-06,17:51:46,2026-07-06 17:51:46,2026-07-06T21:21:47.182Z,1801171,,,,,,2026-07-06,18:21:47,2026-07-06 18:21:47,1801171
