responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
245,raw_position_sample,2,2,int,27,5,5,6,-1,999,344,82,768692.8999999985,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,intermediate,5,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,spotlight_PROLIFIC,,26,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,7,Bachelor's,10,10,10,9,9,10,6,14,6,12,TOEFL,96,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T23:05:16.927Z,V4EJ4XA7,2026-09-22,2026-09-22,17:05:16,2026-09-22 17:05:16,,,,,,,,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,,,,
296,raw_position_sample,2,2,int,27,5,5,6,-1,999,339,87,768743.5,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,intermediate,5,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,spotlight_PROLIFIC,,26,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,7,Bachelor's,10,10,10,9,9,10,6,14,6,12,TOEFL,96,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T23:05:16.927Z,V4EJ4XA7,2026-09-22,2026-09-22,17:05:16,2026-09-22 17:05:16,,,,,,,,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,,,,
346,raw_position_sample,2,2,int,27,5,5,6,-1,999,339,87,768793.799999997,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,intermediate,5,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,spotlight_PROLIFIC,,26,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,7,Bachelor's,10,10,10,9,9,10,6,14,6,12,TOEFL,96,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T23:05:16.927Z,V4EJ4XA7,2026-09-22,2026-09-22,17:05:16,2026-09-22 17:05:16,,,,,,,,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,,,,
395,raw_position_sample,2,2,int,27,5,5,6,-1,999,340,88,768842.6999999993,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,intermediate,5,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,spotlight_PROLIFIC,,26,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,7,Bachelor's,10,10,10,9,9,10,6,14,6,12,TOEFL,96,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T23:05:16.927Z,V4EJ4XA7,2026-09-22,2026-09-22,17:05:16,2026-09-22 17:05:16,,,,,,,,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,,,,
446,raw_position_sample,2,2,int,27,5,5,6,-1,999,374,111,768893.3999999985,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,intermediate,5,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,spotlight_PROLIFIC,,26,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,7,Bachelor's,10,10,10,9,9,10,6,14,6,12,TOEFL,96,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T23:05:16.927Z,V4EJ4XA7,2026-09-22,2026-09-22,17:05:16,2026-09-22 17:05:16,,,,,,,,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,,,,
496,raw_position_sample,2,2,int,27,5,5,6,1, In ,415,137,768943.3999999985,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,intermediate,5,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,spotlight_PROLIFIC,,26,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,7,Bachelor's,10,10,10,9,9,10,6,14,6,12,TOEFL,96,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,109.2734375,400.375,129.7734375,420.390625,1,1,,,,,,,,,,,,2026-09-22T23:05:16.927Z,V4EJ4XA7,2026-09-22,2026-09-22,17:05:16,2026-09-22 17:05:16,,,,,,,,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,,,,
512,hover_association,2,2,int,27,5,5,6,1, In ,406,132,,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,intermediate,5,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,spotlight_PROLIFIC,,26,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,7,Bachelor's,10,10,10,9,9,10,6,14,6,12,TOEFL,96,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,99.5234375,397.873046875,139.5234375,420.390625,1,1,hover,34.19999999925494,34.19999999925494,0.7606036950299245,0.9369140625,145,,,,,,2026-09-22T23:05:16.927Z,V4EJ4XA7,2026-09-22,2026-09-22,17:05:16,2026-09-22 17:05:16,,,,,,,,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,,,,
546,raw_position_sample,2,2,int,27,5,5,6,16, been ,429,144,768993.799999997,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,intermediate,5,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,spotlight_PROLIFIC,,26,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,7,Bachelor's,10,10,10,9,9,10,6,14,6,12,TOEFL,96,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,149.2734375,400.375,169.7734375,445.421875,2,1,,,,,,,,,,,,2026-09-22T23:05:16.927Z,V4EJ4XA7,2026-09-22,2026-09-22,17:05:16,2026-09-22 17:05:16,,,,,,,,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,,,,
597,raw_position_sample,2,2,int,27,5,5,6,16, been ,431,144,769044.799999997,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,intermediate,5,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,spotlight_PROLIFIC,,26,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,7,Bachelor's,10,10,10,9,9,10,6,14,6,12,TOEFL,96,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,149.2734375,400.375,169.7734375,445.421875,2,1,,,,,,,,,,,,2026-09-22T23:05:16.927Z,V4EJ4XA7,2026-09-22,2026-09-22,17:05:16,2026-09-22 17:05:16,,,,,,,,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,,,,
646,raw_position_sample,2,2,int,27,5,5,6,16, been ,431,144,769094.0999999978,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,intermediate,5,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,spotlight_PROLIFIC,,26,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,7,Bachelor's,10,10,10,9,9,10,6,14,6,12,TOEFL,96,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,149.2734375,400.375,169.7734375,445.421875,2,1,,,,,,,,,,,,2026-09-22T23:05:16.927Z,V4EJ4XA7,2026-09-22,2026-09-22,17:05:16,2026-09-22 17:05:16,,,,,,,,69fe3eb696baf5af4617c380,69fe3eb696baf5af4617c380,,,,
