responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
41260,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
41260,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,here,once,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
41260,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
41260,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
41260,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,as,with,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
41260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
25841,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
25841,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
25841,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
25841,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
25841,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,booked,ordered,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
25841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
37480,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,thinking,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
37481,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,already,almost,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
37481,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
37481,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
37481,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
37481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
44420,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
44420,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
44420,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
44420,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
44420,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
44423,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
44427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,575,118,354249.2999999998,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,561,99,354296.2999999998,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,561,99,354347.7999999998,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,558,100,354395.2999999998,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,552,108,354445.19999999925,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,551,110,354495,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,566,101,354545.39999999944,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,565,103,354609.5999999996,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,565,103,354644.89999999944,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,565,103,354708.5,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,565,103,354752.69999999925,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,561,99,354798.2999999998,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,573,105,354845.5999999996,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,595,121,354894.89999999944,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,611,130,354945.39999999944,,,,,,,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,633,134,354995.5999999996,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,652,135,355045.69999999925,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,135,355095.5999999996,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,657,136,355145.89999999944,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,624,133,,113.265625,621.771875,153.265625,661.40625,1,1,hover,217.09999999962747,217.09999999962747,0.9645194354647953,0.618359375,19,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,663,139,355196.2999999998,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
1033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,672,143,355246.5999999996,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-09-22T15:59:55.540Z,,2026-09-22,2026-09-22,10:59:55,2026-09-22 10:59:55,2026-09-22T16:16:24.985Z,989445,,,,,,2026-09-22,11:16:24,2026-09-22 11:16:24,989445
