responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
78224,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
78224,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
78224,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
78224,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
78224,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
78224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
111895,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
111895,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
111895,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
111895,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
111895,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
111895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
107640,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
107640,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
107640,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
107640,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
107640,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,small,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
107640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
72441,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,to explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
72441,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
72441,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
72441,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
72441,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
72444,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
72453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
1841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,271,50,1223797.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,271,50,1223845.1000000015,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,62,1223888.799999997,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,62,1223940.799999997,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,62,1223988.6999999955,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,273,64,1224036.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,285,68,1224082.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,287,68,1224133.299999997,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,287,68,1224194.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,287,68,1224242.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,287,68,1224290.1999999955,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,287,68,1224338.1000000015,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,287,68,1224386,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,287,68,1224433.799999997,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,287,68,1224497.6999999955,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,289,69,1224540.8999999985,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
3985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,293,70,1224591,63.052085876464844,293.44793701171875,87.71875381469727,329.41668701171875,1,1,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
4033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,293,70,1224639.299999997,63.052085876464844,293.44793701171875,87.71875381469727,329.41668701171875,1,1,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
4081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,293,70,1224687.1999999955,63.052085876464844,293.44793701171875,87.71875381469727,329.41668701171875,1,1,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
4129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,294,71,1224735.1000000015,63.052085876464844,293.44793701171875,87.71875381469727,329.41668701171875,1,1,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
4177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,305,72,1224783,63.052085876464844,293.44793701171875,87.71875381469727,329.41668701171875,1,1,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
4241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,306,72,1224846.8999999985,63.052085876464844,293.44793701171875,87.71875381469727,329.41668701171875,1,1,,,,,,,,,,,,,,,,2026-08-16T10:30:44.311Z,,2026-08-16,2026-08-16,07:30:44,2026-08-16 07:30:44,2026-08-16T11:26:09.770Z,3325459,,,,,,2026-08-16,08:26:09,2026-08-16 08:26:09,3325459
