responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
39131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
47792,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
47792,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
47792,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
47792,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
47792,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
47792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
40783,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
40783,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
40783,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
40783,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
40783,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
40783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
40429,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
40429,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
40429,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
40429,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
40429,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
40433,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
40445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
1237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,340,86,765447.4000000954,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,86,765494.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,86,765542.9000000954,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,86,765590,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,86,765638,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,86,765686.100000143,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,86,765734.100000143,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,86,765798,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,86,765844,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,86,765892,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,86,765940.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,86,765982.9000000954,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,364,95,766042.8000001907,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,388,103,766088.100000143,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,430,111,766139,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,447,113,766184.600000143,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,456,115,766243.100000143,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,460,116,766284,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,463,116,766340.100000143,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
1030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,463,116,766388.7000000477,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
1078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,464,116,766436.5,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
1127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,465,116,766485,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-09-22T23:19:19.708Z,,2026-09-22,2026-09-22,17:19:19,2026-09-22 17:19:19,2026-09-23T00:16:43.960Z,3444252,,,,,,2026-09-22,18:16:43,2026-09-22 18:16:43,3444252
