responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
27698,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
27698,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
27698,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
27698,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
27698,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
27698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
63569,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
63569,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
63569,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
63569,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
63569,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
63569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
40999,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
40999,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
40999,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
40999,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
40999,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
40999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
55550,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
55550,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
55550,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
55550,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
55550,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
55552,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
55557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,86,423400,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,86,423451,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,86,423502,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,84,423552,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,83,423602,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,83,423653,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,83,423703,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,83,423755,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,83,423805,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,83,423855,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,83,423905,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,86,423956,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,342,93,424006,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,362,100,424056,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,370,100,424107,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,371,102,424157,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,374,106,424208,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,384,108,424259,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,390,110,424309,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
1017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,398,112,424359,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,409,114,424410,110.06666564941406,408.41668701171875,130.06666564941406,444.45001220703125,1,1,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
1117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,417,115,424460,110.06666564941406,408.41668701171875,130.06666564941406,444.45001220703125,1,1,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,422,118,424510,110.06666564941406,408.41668701171875,130.06666564941406,444.45001220703125,1,1,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,2026-08-03T14:11:11.216Z,1239124,,,,,,2026-08-03,10:11:11,2026-08-03 10:11:11,1239124
