participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
U2EQKZEY,697a73514fcc883de3b0b4cb,2,int,,,900,1,18, collars ,1546,757,151,0,634,0.031572902284277754,0.3083332061767578,149.6666717529297,754.1166763305664,189.6666717529297,813.7666778564453,2,6,Yes,0,18,52653,757,151,1546,696,154,1753,61.07,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:04:41.068Z,09:04:41,2026-08-16 09:04:41,2026-08-16,2026-08-16T12:58:18.047Z,09:58:18,2026-08-16 09:58:18,3216979,3216979,spotlight-prolific
U2EQKZEY,697a73514fcc883de3b0b4cb,2,int,,,900,1,16, with ,1753,696,154,1,174,0.06123234308912755,0.008333206176757812,149.6666717529297,668.4833526611328,189.6666717529297,709.5833206176758,2,4,Yes,0,16,52653,696,154,1753,601,133,2166,97.29,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:04:41.068Z,09:04:41,2026-08-16 09:04:41,2026-08-16,2026-08-16T12:58:18.047Z,09:58:18,2026-08-16 09:58:18,3216979,3216979,spotlight-prolific
U2EQKZEY,697a73514fcc883de3b0b4cb,2,int,,,900,1,1, The ,2166,601,133,1,270,0.13221150451335512,0.5083332061767578,109.66667175292969,561.7716995239258,149.6666717529297,601.3166732788086,1,1,Yes,0,1,52653,601,133,2166,564,145,2769,38.90,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:04:41.068Z,09:04:41,2026-08-16 09:04:41,2026-08-16,2026-08-16T12:58:18.047Z,09:58:18,2026-08-16 09:58:18,3216979,3216979,spotlight-prolific
U2EQKZEY,697a73514fcc883de3b0b4cb,2,int,,,900,1,1, The ,2769,564,145,1,357,0.9919920726014013,0.5583332061767579,109.66667175292969,561.7716995239258,149.6666717529297,601.3166732788086,1,1,Yes,0,1,52653,564,145,2769,603,132,2946,41.11,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:04:41.068Z,09:04:41,2026-08-16 09:04:41,2026-08-16,2026-08-16T12:58:18.047Z,09:58:18,2026-08-16 09:58:18,3216979,3216979,spotlight-prolific
U2EQKZEY,697a73514fcc883de3b0b4cb,2,int,,,900,1,2, coastal ,2946,603,132,0,176,0.8833766603744959,0.6333332061767578,109.66667175292969,601.3166732788086,149.6666717529297,665.4833297729492,1,2,Yes,0,2,52653,603,132,2946,667,136,3362,64.12,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:04:41.068Z,09:04:41,2026-08-16 09:04:41,2026-08-16,2026-08-16T12:58:18.047Z,09:58:18,2026-08-16 09:58:18,3216979,3216979,spotlight-prolific
U2EQKZEY,697a73514fcc883de3b0b4cb,2,int,,,900,1,3, tram ,3362,667,136,0,417,0.9631129742098978,0.6583332061767578,109.66667175292969,665.4833297729492,149.6666717529297,710.6666793823242,1,3,Yes,0,3,52653,667,136,3362,712,136,3729,45.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:04:41.068Z,09:04:41,2026-08-16 09:04:41,2026-08-16,2026-08-16T12:58:18.047Z,09:58:18,2026-08-16 09:58:18,3216979,3216979,spotlight-prolific
U2EQKZEY,697a73514fcc883de3b0b4cb,2,int,,,900,1,4, arrived ,3729,712,136,0,366,0.9793815162765115,0.8083332061767579,109.66667175292969,710.6666793823242,149.6666717529297,775.3333282470703,1,4,Yes,0,4,52653,712,136,3729,832,144,4212,120.27,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:04:41.068Z,09:04:41,2026-08-16 09:04:41,2026-08-16,2026-08-16T12:58:18.047Z,09:58:18,2026-08-16 09:58:18,3216979,3216979,spotlight-prolific
U2EQKZEY,697a73514fcc883de3b0b4cb,2,int,,,900,1,7, station ,4212,832,144,0,267,0.9664286085945337,0.8333332061767578,109.66667175292969,829.0666732788086,149.6666717529297,892.1166763305664,1,7,Yes,0,7,52653,832,144,4212,930,143,4762,98.01,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:04:41.068Z,09:04:41,2026-08-16 09:04:41,2026-08-16,2026-08-16T12:58:18.047Z,09:58:18,2026-08-16 09:58:18,3216979,3216979,spotlight-prolific
U2EQKZEY,697a73514fcc883de3b0b4cb,2,int,,,900,1,9, minutes ,4762,930,143,0,450,0.9728507785504756,0.8333332061767578,109.66667175292969,928.3333358764648,149.6666717529297,1001.9999923706055,1,9,Yes,0,9,52653,930,143,4762,1053,143,5244,123.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:04:41.068Z,09:04:41,2026-08-16 09:04:41,2026-08-16,2026-08-16T12:58:18.047Z,09:58:18,2026-08-16 09:58:18,3216979,3216979,spotlight-prolific
U2EQKZEY,697a73514fcc883de3b0b4cb,2,int,,,900,1,11, Commuters ,5244,1053,143,0,350,0.7727412993149619,0.9833332061767578,109.66667175292969,1052.3000259399414,149.6666717529297,1156.7333908081055,1,11,Yes,0,11,52653,1053,143,5244,1194,149,6027,141.13,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:04:41.068Z,09:04:41,2026-08-16 09:04:41,2026-08-16,2026-08-16T12:58:18.047Z,09:58:18,2026-08-16 09:58:18,3216979,3216979,spotlight-prolific
