participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
3BN5CRF4,69852098fe19014d25a496b1,2,int,,,900,1,1, The ,1301,518,135,0,350.30000001192093,0.9154471544715447,0.84677734375,107.12890625,515.712890625,147.12890625,555.3515625,1,1,No,1,1,75286,518,135,1301,560,141,1950,42.43,Computer Trackpad,Both,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,2026-08-25,2026-08-25T09:08:56.128Z,03:08:56,2026-08-25 03:08:56,4567476,4567476,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,,,900,1,2, coastal ,1950,560,141,0,649.8000000119209,0.04268177525967894,0.82177734375,107.12890625,555.3515625,147.12890625,617.40234375,1,2,No,1,2,75286,560,141,1950,555,141,3967,5.00,Computer Trackpad,Both,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,2026-08-25,2026-08-25T09:08:56.128Z,03:08:56,2026-08-25 03:08:56,4567476,4567476,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,,,900,1,1, The ,3967,555,141,1,2016.699999988079,0.9406750431140675,0.87177734375,107.12890625,515.712890625,147.12890625,555.3515625,1,1,No,1,1,75286,555,141,3967,556,142,4668,1.41,Computer Trackpad,Both,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,2026-08-25,2026-08-25T09:08:56.128Z,03:08:56,2026-08-25 03:08:56,4567476,4567476,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,,,900,1,2, coastal ,4668,556,142,0,701.3000000119209,0.9774000629524708,0.49677734375,107.12890625,555.3515625,147.12890625,617.40234375,1,2,No,1,2,75286,556,142,4668,618,127,4899,63.79,Computer Trackpad,Both,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,2026-08-25,2026-08-25T09:08:56.128Z,03:08:56,2026-08-25 03:08:56,4567476,4567476,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,,,900,1,3, tram ,4899,618,127,0,231.60000002384186,0.9898095238095238,0.49677734375,107.12890625,617.40234375,147.12890625,658.41796875,1,3,No,1,3,75286,618,127,4899,662,127,5584,44.00,Computer Trackpad,Both,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,2026-08-25,2026-08-25T09:08:56.128Z,03:08:56,2026-08-25 03:08:56,4567476,4567476,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,,,900,1,4, arrived ,5584,662,127,0,684.3999999761581,0.992387768379961,0.62177734375,107.12890625,658.41796875,147.12890625,718.45703125,1,4,No,1,4,75286,662,127,5584,721,133,5800,59.30,Computer Trackpad,Both,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,2026-08-25,2026-08-25T09:08:56.128Z,03:08:56,2026-08-25 03:08:56,4567476,4567476,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,,,900,1,5, at ,5800,721,133,0,216.19999998807907,0.6265365853658537,0.64677734375,107.12890625,718.45703125,147.12890625,738.4765625,1,5,No,1,5,75286,721,133,5800,770,133,6249,49.00,Computer Trackpad,Both,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,2026-08-25,2026-08-25T09:08:56.128Z,03:08:56,2026-08-25 03:08:56,4567476,4567476,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,,,900,1,7, station ,6249,770,133,0,332.69999998807907,0.9386271870794078,0.64677734375,107.12890625,768.515625,147.12890625,826.5625,1,7,No,1,7,75286,770,133,6249,860,133,6700,90.00,Computer Trackpad,Both,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,2026-08-25,2026-08-25T09:08:56.128Z,03:08:56,2026-08-25 03:08:56,4567476,4567476,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,,,900,1,9, minutes ,6700,860,133,0,400.5999999642372,0.9174275050244043,0.62177734375,107.12890625,859.58984375,147.12890625,927.6171875,1,9,No,1,9,75286,860,133,6700,933,132,7034,73.01,Computer Trackpad,Both,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,2026-08-25,2026-08-25T09:08:56.128Z,03:08:56,2026-08-25 03:08:56,4567476,4567476,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,,,900,1,10, early. ,7034,933,132,0,333.4000000357628,0.8257166257166257,0.59677734375,107.12890625,927.6171875,147.12890625,975.3125,1,10,No,1,10,75286,933,132,7034,976,131,7900,43.01,Computer Trackpad,Both,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,2026-08-25,2026-08-25T09:08:56.128Z,03:08:56,2026-08-25 03:08:56,4567476,4567476,spotlight-prolific
