responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
37510,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
37510,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
37510,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
37510,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
37511,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
37511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
58631,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
58631,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
58631,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
58631,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
58631,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
58631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
35271,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
35271,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
35271,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
35271,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
35271,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
35271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
45984,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
45984,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
45984,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
45984,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
45984,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
45998,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
46035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,248,79,894078.099999994,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,251,89,894084.2000000179,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,251,89,894140.099999994,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,251,89,894186.599999994,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,251,89,894234.2000000179,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,251,89,894281.900000006,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,251,89,894345.400000006,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,251,89,894393,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,251,89,894440.7000000179,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,251,89,894488.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
1141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,315,105,894530.599999994,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
1191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,328,107,894580.8000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
1244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,349,109,894633.599999994,106.3125,342.875,126.3125,378.90625,1,1,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,357,111,894682.3000000119,106.3125,342.875,126.3125,378.90625,1,1,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
1344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,360,111,894733.599999994,106.3125,342.875,126.3125,378.90625,1,1,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
1393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,360,111,894782.2000000179,106.3125,342.875,126.3125,378.90625,1,1,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
1448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,361,111,894837.599999994,106.3125,342.875,126.3125,378.90625,1,1,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
1501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,363,111,894890.7000000179,106.3125,342.875,126.3125,378.90625,1,1,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
1545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,365,111,894934.099999994,106.3125,342.875,126.3125,378.90625,1,1,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
1593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,369,111,894982.3000000119,106.3125,342.875,126.3125,378.90625,1,1,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
1642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,371,111,895031,106.3125,342.875,126.3125,378.90625,1,1,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
1693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,371,111,895082.2000000179,106.3125,342.875,126.3125,378.90625,1,1,,,,,,,,,,,,,,,,2026-08-16T09:55:47.487Z,,2026-08-16,2026-08-16,06:55:47,2026-08-16 06:55:47,2026-08-16T10:38:17.754Z,2550267,,,,,,2026-08-16,07:38:17,2026-08-16 07:38:17,2550267
