responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
33138,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
33138,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
33138,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
33138,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
33138,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
33138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
50115,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
50115,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
50115,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
50115,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
50115,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
50115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
59812,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
59812,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
59812,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
59812,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
59812,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,20,mere,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
59812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
41903,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
41903,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
41903,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
41903,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
41903,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
41907,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
41917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,369,84,596086.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,369,99,596142.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,369,99,596189.5999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,369,99,596237.9000000954,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,369,99,596284.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,371,99,596331.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,371,99,596393.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,371,99,596441.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,371,99,596488.9000000954,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,371,99,596536.5999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,370,91,596578.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,370,91,596642.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,370,91,596692.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,370,91,596740.5,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,370,91,596788.9000000954,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,370,91,596837,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,370,91,596884,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,94,596928.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,403,109,596980.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,429,109,597030.5,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
1053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,448,105,597080.4000000954,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,456,107,597130.0999999046,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
1151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,456,108,597178.5999999046,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
1204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,456,109,597231.4000000954,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
1251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,456,119,597278.4000000954,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,2026-08-03T06:15:41.346Z,4163808,,,,,,2026-08-03,02:15:41,2026-08-03 02:15:41,4163808
