responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
48324,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
48324,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
48324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
64436,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
64436,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
64436,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
64436,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
64436,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
64436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
49072,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
49072,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
49072,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
49072,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
49072,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
49072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
97182,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
97182,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
97182,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
97182,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
97182,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
97187,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
97192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,858,138,599360,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,858,138,599414,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,858,138,599465,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,858,138,599516,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,858,138,599568,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,858,138,599617,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,858,138,599670,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,858,138,599722,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,858,138,599777,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,858,138,599827,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,858,138,599878,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,872,137,599931,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,901,152,599982,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,922,160,600032,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,934,162,600083,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,966,162,600133,142.96665954589844,945.36669921875,161.96665954589844,981.4000244140625,1,1,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,970,162,600185,142.96665954589844,945.36669921875,161.96665954589844,981.4000244140625,1,1,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,975,160,600238,142.96665954589844,945.36669921875,161.96665954589844,981.4000244140625,1,1,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,950,162,,132.46665954589844,941.7633666992188,172.46665954589844,981.4000244140625,1,1,hover,167,167,0.9899077158084222,0.6133335113525391,19,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,998,148,600290,142.96665954589844,981.4000244140625,161.96665954589844,1043.4500274658203,1,2,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,1009,143,600343,142.96665954589844,981.4000244140625,161.96665954589844,1043.4500274658203,1,2,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,1013,142,600394,142.96665954589844,981.4000244140625,161.96665954589844,1043.4500274658203,1,2,,,,,,,,,,,,,,,,2026-09-21T23:43:54.729Z,,2026-09-21,2026-09-21,20:43:54,2026-09-21 20:43:54,2026-09-22T01:43:54.699Z,7199970,,,,,,2026-09-21,22:43:54,2026-09-21 22:43:54,7199970
