responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
52647,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
52647,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
52647,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
52647,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
52647,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
52647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
148847,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
148847,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
148847,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
148847,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
148847,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
148847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
65688,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
65688,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
65688,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
65688,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
65688,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
65688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
58751,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
58751,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
58751,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
58751,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
58751,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
58756,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
58772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,40,546040.2999997139,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,279,45,546093.5999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,298,63,546138.5,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,314,72,546199.7999997139,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,320,75,546246.2999997139,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,321,75,546293,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,321,75,546346.2999997139,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,343,75,546403.8999996185,67.203125,340.875,87.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,343,75,,57.203125,337.271875,97.203125,376.90625,1,1,hover,48.80000019073486,48.80000019073486,0.9014428762910983,0.494921875,19,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,386,78,546451.1999998093,67.203125,376.90625,87.203125,438.953125,1,2,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,397,80,546490.8999996185,67.203125,376.90625,87.203125,438.953125,1,2,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,399,80,546538.2999997139,67.203125,376.90625,87.203125,438.953125,1,2,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,399,80,546592.8999996185,67.203125,376.90625,87.203125,438.953125,1,2,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,399,80,546639.5999999046,67.203125,376.90625,87.203125,438.953125,1,2,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,399,80,546702.0999999046,67.203125,376.90625,87.203125,438.953125,1,2,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,406,81,546748.8999996185,67.203125,376.90625,87.203125,438.953125,1,2,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,422,85,546798.1999998093,67.203125,376.90625,87.203125,438.953125,1,2,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,429,87,546845.1999998093,67.203125,376.90625,87.203125,438.953125,1,2,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,429,87,546895.5999999046,67.203125,376.90625,87.203125,438.953125,1,2,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,429,87,546944.2999997139,67.203125,376.90625,87.203125,438.953125,1,2,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,429,87,546991.3999996185,67.203125,376.90625,87.203125,438.953125,1,2,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,386,78,,57.203125,376.90625,97.203125,438.953125,1,2,hover,598.7999997138977,598.7999997138977,0.968521782926215,0.769921875,19,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,445,90,547048.2999997139,67.203125,438.953125,87.203125,479.96875,1,3,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
1770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,466,94,547098.2999997139,67.203125,438.953125,87.203125,479.96875,1,3,,,,,,,,,,,,,,,,2026-08-02T23:05:43.582Z,,2026-08-02,2026-08-02,19:05:43,2026-08-02 19:05:43,2026-08-02T23:45:06.037Z,2362455,,,,,,2026-08-02,19:45:06,2026-08-02 19:45:06,2362455
