participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
SYLB5Y3Z,69fe67ab1a4810809c83ef9c,2,int,,,900,1,1,1, The ,Yes,0,1,1,1,0,1601,1601.1000000014901,1601.1000000014901,1601,1601,0,0,16356,462,1601.1000000014901,1601.1000000014901,0,113,,,0.0288,-2.4712,0.23,0.0288,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:25.152Z,11:58:25,2026-08-16 11:58:25,2026-08-16,2026-08-16T18:39:54.493Z,12:39:54,2026-08-16 12:39:54,2489341,2489341,spotlight-prolific
SYLB5Y3Z,69fe67ab1a4810809c83ef9c,2,int,,,900,1,2,2, coastal ,Yes,0,1,2,1,0,783,783.3999999985099,783.3999999985099,783,799,0,0,16356,506,783.3999999985099,783.3999999985099,0,119,44.00,6.3823,0.6663,-3.8337,44.23,6.4154,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:25.152Z,11:58:25,2026-08-16 11:58:25,2026-08-16,2026-08-16T18:39:54.493Z,12:39:54,2026-08-16 12:39:54,2489341,2489341,spotlight-prolific
SYLB5Y3Z,69fe67ab1a4810809c83ef9c,2,int,,,900,1,3,3, tram ,Yes,0,1,3,1,0,533,532.8999999985099,532.8999999985099,533,551,0,0,16356,564,532.8999999985099,532.8999999985099,0,117,58.00,8.4846,0.0800,-2.9200,102.23,14.9545,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:25.152Z,11:58:25,2026-08-16 11:58:25,2026-08-16,2026-08-16T18:39:54.493Z,12:39:54,2026-08-16 12:39:54,2489341,2489341,spotlight-prolific
SYLB5Y3Z,69fe67ab1a4810809c83ef9c,2,int,,,900,1,4,4, arrived ,Yes,0,1,4,1,0,567,566.5,566.5,567,549,0,0,16356,605,566.5,566.5,0,117,41.00,6.1468,0.0796,-4.4204,143.23,21.4730,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:25.152Z,11:58:25,2026-08-16 11:58:25,2026-08-16,2026-08-16T18:39:54.493Z,12:39:54,2026-08-16 12:39:54,2489341,2489341,spotlight-prolific
SYLB5Y3Z,69fe67ab1a4810809c83ef9c,2,int,,,900,1,5,5,,Yes,0,,,0,1,,,,,,,,16356,,,,,,,,,,,,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:25.152Z,11:58:25,2026-08-16 11:58:25,2026-08-16,2026-08-16T18:39:54.493Z,12:39:54,2026-08-16 12:39:54,2489341,2489341,spotlight-prolific
SYLB5Y3Z,69fe67ab1a4810809c83ef9c,2,int,,,900,1,6,6, the ,Yes,0,1,6,1,0,317,316.69999999552965,316.69999999552965,317,301,0,0,16356,685,316.69999999552965,316.69999999552965,0,119,80.00,13.3195,0.0806,-2.4194,223.23,37.1660,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:25.152Z,11:58:25,2026-08-16 11:58:25,2026-08-16,2026-08-16T18:39:54.493Z,12:39:54,2026-08-16 12:39:54,2489341,2489341,spotlight-prolific
SYLB5Y3Z,69fe67ab1a4810809c83ef9c,2,int,,,900,1,7,7, station ,Yes,0,1,7,1,0,433,432.80000000447035,432.80000000447035,433,449,0,0,16356,716,432.80000000447035,432.80000000447035,0,123,31.00,4.8065,0.2253,-4.2747,254.23,39.4173,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:25.152Z,11:58:25,2026-08-16 11:58:25,2026-08-16,2026-08-16T18:39:54.493Z,12:39:54,2026-08-16 12:39:54,2489341,2489341,spotlight-prolific
SYLB5Y3Z,69fe67ab1a4810809c83ef9c,2,int,,,900,1,8,8, two ,Yes,0,1,8,1,0,516,516.2999999970198,516.2999999970198,516,500,0,0,16356,774,516.2999999970198,516.2999999970198,0,123,58.00,8.7837,0.2130,-2.2870,312.23,47.2849,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:25.152Z,11:58:25,2026-08-16 11:58:25,2026-08-16,2026-08-16T18:39:54.493Z,12:39:54,2026-08-16 12:39:54,2489341,2489341,spotlight-prolific
SYLB5Y3Z,69fe67ab1a4810809c83ef9c,2,int,,,900,1,9,9, minutes ,Yes,0,1,9,1,0,600,599.6000000014901,599.6000000014901,600,600,0,0,16356,806,599.6000000014901,599.6000000014901,0,127,32.00,4.2333,0.0517,-4.4483,344.23,45.5387,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:25.152Z,11:58:25,2026-08-16 11:58:25,2026-08-16,2026-08-16T18:39:54.493Z,12:39:54,2026-08-16 12:39:54,2489341,2489341,spotlight-prolific
SYLB5Y3Z,69fe67ab1a4810809c83ef9c,2,int,,,900,1,10,10, early. ,Yes,0,1,10,1,0,567,567.1000000014901,567.1000000014901,567,550,0,0,16356,875,567.1000000014901,567.1000000014901,0,141,69.00,11.5754,0.2280,-3.7720,413.23,69.3227,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T17:58:25.152Z,11:58:25,2026-08-16 11:58:25,2026-08-16,2026-08-16T18:39:54.493Z,12:39:54,2026-08-16 12:39:54,2489341,2489341,spotlight-prolific
