responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
51,raw_position_sample,2,3,adv,9,1,1,2,-1,999,325,88,1442299.699999988,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,advanced,1,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,spotlight_PROLIFIC,,26,Brasil,Portugues,Ingles,Ingles,Portugues:60|English:30|Ingles:10,100,Portugues:50|English:5|Ingles:45,100,Portugues:60|English:5|Ingles:35,100,18,18,High school,10,10,10,5,10,10,18,25,18,25,Duolingo,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:11:29.581Z,YY28PV9A,2026-08-16,2026-08-16,10:11:29,2026-08-16 10:11:29,,,,,,,,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,,,,
94,raw_position_sample,2,3,adv,9,1,1,2,-1,999,324,88,1442343.400000006,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,advanced,1,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,spotlight_PROLIFIC,,26,Brasil,Portugues,Ingles,Ingles,Portugues:60|English:30|Ingles:10,100,Portugues:50|English:5|Ingles:45,100,Portugues:60|English:5|Ingles:35,100,18,18,High school,10,10,10,5,10,10,18,25,18,25,Duolingo,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:11:29.581Z,YY28PV9A,2026-08-16,2026-08-16,10:11:29,2026-08-16 10:11:29,,,,,,,,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,,,,
148,raw_position_sample,2,3,adv,9,1,1,2,-1,999,324,88,1442397,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,advanced,1,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,spotlight_PROLIFIC,,26,Brasil,Portugues,Ingles,Ingles,Portugues:60|English:30|Ingles:10,100,Portugues:50|English:5|Ingles:45,100,Portugues:60|English:5|Ingles:35,100,18,18,High school,10,10,10,5,10,10,18,25,18,25,Duolingo,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:11:29.581Z,YY28PV9A,2026-08-16,2026-08-16,10:11:29,2026-08-16 10:11:29,,,,,,,,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,,,,
201,raw_position_sample,2,3,adv,9,1,1,2,-1,999,320,83,1442449.900000006,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,advanced,1,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,spotlight_PROLIFIC,,26,Brasil,Portugues,Ingles,Ingles,Portugues:60|English:30|Ingles:10,100,Portugues:50|English:5|Ingles:45,100,Portugues:60|English:5|Ingles:35,100,18,18,High school,10,10,10,5,10,10,18,25,18,25,Duolingo,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:11:29.581Z,YY28PV9A,2026-08-16,2026-08-16,10:11:29,2026-08-16 10:11:29,,,,,,,,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,,,,
244,raw_position_sample,2,3,adv,9,1,1,2,-1,999,320,83,1442493,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,advanced,1,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,spotlight_PROLIFIC,,26,Brasil,Portugues,Ingles,Ingles,Portugues:60|English:30|Ingles:10,100,Portugues:50|English:5|Ingles:45,100,Portugues:60|English:5|Ingles:35,100,18,18,High school,10,10,10,5,10,10,18,25,18,25,Duolingo,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:11:29.581Z,YY28PV9A,2026-08-16,2026-08-16,10:11:29,2026-08-16 10:11:29,,,,,,,,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,,,,
296,raw_position_sample,2,3,adv,9,1,1,2,-1,999,320,83,1442545.400000006,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,advanced,1,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,spotlight_PROLIFIC,,26,Brasil,Portugues,Ingles,Ingles,Portugues:60|English:30|Ingles:10,100,Portugues:50|English:5|Ingles:45,100,Portugues:60|English:5|Ingles:35,100,18,18,High school,10,10,10,5,10,10,18,25,18,25,Duolingo,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:11:29.581Z,YY28PV9A,2026-08-16,2026-08-16,10:11:29,2026-08-16 10:11:29,,,,,,,,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,,,,
346,raw_position_sample,2,3,adv,9,1,1,2,-1,999,320,83,1442594.599999994,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,advanced,1,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,spotlight_PROLIFIC,,26,Brasil,Portugues,Ingles,Ingles,Portugues:60|English:30|Ingles:10,100,Portugues:50|English:5|Ingles:45,100,Portugues:60|English:5|Ingles:35,100,18,18,High school,10,10,10,5,10,10,18,25,18,25,Duolingo,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:11:29.581Z,YY28PV9A,2026-08-16,2026-08-16,10:11:29,2026-08-16 10:11:29,,,,,,,,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,,,,
408,raw_position_sample,2,3,adv,9,1,1,2,-1,999,320,83,1442657.099999994,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,advanced,1,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,spotlight_PROLIFIC,,26,Brasil,Portugues,Ingles,Ingles,Portugues:60|English:30|Ingles:10,100,Portugues:50|English:5|Ingles:45,100,Portugues:60|English:5|Ingles:35,100,18,18,High school,10,10,10,5,10,10,18,25,18,25,Duolingo,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:11:29.581Z,YY28PV9A,2026-08-16,2026-08-16,10:11:29,2026-08-16 10:11:29,,,,,,,,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,,,,
459,raw_position_sample,2,3,adv,9,1,1,2,-1,999,320,83,1442708.400000006,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,advanced,1,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,spotlight_PROLIFIC,,26,Brasil,Portugues,Ingles,Ingles,Portugues:60|English:30|Ingles:10,100,Portugues:50|English:5|Ingles:45,100,Portugues:60|English:5|Ingles:35,100,18,18,High school,10,10,10,5,10,10,18,25,18,25,Duolingo,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:11:29.581Z,YY28PV9A,2026-08-16,2026-08-16,10:11:29,2026-08-16 10:11:29,,,,,,,,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,,,,
506,raw_position_sample,2,3,adv,9,1,1,2,-1,999,320,83,1442755.099999994,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,advanced,1,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,spotlight_PROLIFIC,,26,Brasil,Portugues,Ingles,Ingles,Portugues:60|English:30|Ingles:10,100,Portugues:50|English:5|Ingles:45,100,Portugues:60|English:5|Ingles:35,100,18,18,High school,10,10,10,5,10,10,18,25,18,25,Duolingo,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:11:29.581Z,YY28PV9A,2026-08-16,2026-08-16,10:11:29,2026-08-16 10:11:29,,,,,,,,69e93191dcd32dc050b5f0ff,69e93191dcd32dc050b5f0ff,,,,
