participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,3, tram ,2025,447,80,0,785.8000000000466,0.06604426002766252,0.494921875,64.203125,441.015625,104.203125,486.203125,1,3,No,1,3,109368,447,80,2025,376,89,2961,71.57,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,1, The ,2961,376,89,1,802.5,0.9281257404628387,0.469921875,64.203125,337.278125,104.203125,376.84375,1,1,No,1,1,109368,376,89,2961,380,83,3213,7.21,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,2, coastal ,3213,380,83,0,251.80000000004657,0.9374239103968833,0.569921875,64.203125,376.84375,104.203125,441.015625,1,2,No,1,2,109368,380,83,3213,491,89,3664,111.16,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,4, arrived ,3664,491,89,0,301,0.9557757370710488,0.644921875,64.203125,486.203125,104.203125,550.859375,1,4,No,1,4,109368,491,89,3664,606,90,4366,115.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,7, station ,4366,606,90,0,484.5,0.0061942517343904855,0.719921875,64.203125,604.609375,104.203125,667.671875,1,7,No,1,7,109368,606,90,4366,340,93,5018,266.02,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,1, The ,5018,340,93,1,249.80000000004657,0.90285127557065,0.794921875,64.203125,337.278125,104.203125,376.84375,1,1,No,1,1,109368,340,93,5018,380,96,5739,40.11,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,2, coastal ,5739,380,96,0,721,0.018018018018018018,0.794921875,64.203125,376.84375,104.203125,441.015625,1,2,No,1,2,109368,380,96,5739,376,96,6641,4.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,1, The ,6641,376,96,1,901.6999999999534,0.9534002053550272,0.769921875,64.203125,337.278125,104.203125,376.84375,1,1,No,1,1,109368,376,96,6641,378,95,7260,2.24,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,2, coastal ,7260,378,95,0,619.5,0.9997565132700268,0.544921875,64.203125,376.84375,104.203125,441.015625,1,2,No,1,2,109368,378,95,7260,444,86,7862,66.61,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,3, tram ,7862,444,86,0,602,0.9291147994467497,0.544921875,64.203125,441.015625,104.203125,486.203125,1,3,No,1,3,109368,444,86,7862,489,86,8296,45.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,4, arrived ,8296,489,86,0,434.4000000001397,0.9557757370710488,0.544921875,64.203125,486.203125,104.203125,550.859375,1,4,No,1,4,109368,489,86,8296,575,85,8581,86.01,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,6, the ,8581,575,85,0,200.29999999981374,0.9504331087584216,0.469921875,64.203125,572.140625,104.203125,604.609375,1,6,No,1,6,109368,575,85,8581,606,83,8999,31.06,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,7, station ,8999,606,83,0,418.10000000009313,0.9734886025768087,0.394921875,64.203125,604.609375,104.203125,667.671875,1,7,No,1,7,109368,606,83,8999,669,80,9500,63.07,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,8, two ,9500,669,80,0,501,0.9477998274374461,0.394921875,64.203125,667.671875,104.203125,703.890625,1,8,No,1,8,109368,669,80,9500,704,80,10658,35.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,9, minutes ,10658,704,80,0,1158.3999999999069,0.9785835453774385,0.644921875,64.203125,703.890625,104.203125,777.578125,1,9,No,1,9,109368,704,80,10658,778,90,11090,74.67,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,10, early. ,11090,778,90,0,431.30000000004657,0.9627213420316869,0.344921875,64.203125,777.578125,104.203125,827.875,1,10,No,1,10,109368,778,90,11090,831,78,11843,54.34,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,11, Commuters ,11843,831,78,0,752.6999999999534,0.9874326750448833,0.444921875,64.203125,827.875,104.203125,932.3125,1,11,No,1,11,109368,831,78,11843,935,82,12445,104.08,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,12, stepped ,12445,935,82,0,602.2000000001863,0.6324623637307497,0.919921875,64.203125,932.3125,104.203125,1004.55,1,12,No,1,12,109368,935,82,12445,369,143,13431,569.28,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
XTHPPSJX,69e8f701ad7966d33bb9e71c,2,int,,,900,1,13, into ,13431,369,143,1,350.69999999995343,0.13807405173063894,0.869921875,104.203125,337.278125,144.203125,378.71875,2,1,No,1,13,109368,369,143,13431,356,133,14033,16.40,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T12:06:41.818Z,09:06:41,2026-08-16 09:06:41,2026-08-16,2026-08-16T13:08:07.376Z,10:08:07,2026-08-16 10:08:07,3685558,3685558,spotlight-prolific
