responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
59097,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
59097,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
59097,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
59097,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
59097,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,by,with,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
59097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
70479,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
70479,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
70479,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
70479,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
70479,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
70479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
152171,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,round,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
152171,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,quite,almost,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
152171,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
152171,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
152171,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,small,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
152171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
97192,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
97192,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,shades,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
97192,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,strongly,highly,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
97192,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
97192,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
97195,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
97199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
1858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,555,126,627793.5,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,552,123,627843.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,122,627893.3000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,121,627943.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,120,627993.3000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,119,628043.3000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,119,628093.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,119,628143.3000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,119,628193.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,551,119,628243.3000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,551,119,628293.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,553,120,628343.3000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,558,121,628393.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,576,124,628443.3000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,590,127,628493.3000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,600,129,628543.3000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,608,133,628593.3000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,617,136,628643.3000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,625,139,628693.5,122.265625,625.375,144.265625,660.046875,1,1,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,630,140,628743.5,122.265625,625.375,144.265625,660.046875,1,1,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
1044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,635,141,628793.3999999985,122.265625,625.375,144.265625,660.046875,1,1,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
1094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,640,141,628843.5,122.265625,625.375,144.265625,660.046875,1,1,,,,,,,,,,,,,,,,2026-07-08T18:20:03.482Z,,2026-07-08,2026-07-08,15:20:03,2026-07-08 15:20:03,2026-07-08T18:53:03.555Z,1980073,,,,,,2026-07-08,15:53:03,2026-07-08 15:53:03,1980073
