participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,1, The ,1316,622,138,0,399.69999999925494,0.9987709451431849,0.693359375,113.265625,621.9078125,153.265625,660.046875,1,1,No,1,1,28842,622,138,1316,662,142,2099,40.20,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,2, coastal ,2099,662,142,0,782.7000000029802,0.015918580375782882,0.718359375,113.265625,660.046875,153.265625,719.921875,1,2,No,1,2,28842,662,142,2099,657,142,2399,5.00,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,1, The ,2399,657,142,1,299.69999999925494,0.8152320865254621,0.768359375,113.265625,621.9078125,153.265625,660.046875,1,1,No,1,1,28842,657,142,2399,664,145,2865,7.62,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,2, coastal ,2865,664,145,0,466.19999999925494,0.9846033402922756,0.768359375,113.265625,660.046875,153.265625,719.921875,1,2,No,1,2,28842,664,145,2865,721,144,3315,57.01,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,3, tram ,3315,721,144,0,449.69999999925494,0.9682899207248018,0.743359375,113.265625,719.921875,153.265625,761.3125,1,3,No,1,3,28842,721,144,3315,763,143,3664,42.01,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,4, arrived ,3664,763,143,0,349.69999999925494,0.9639686684073107,0.718359375,113.265625,761.3125,153.265625,821.15625,1,4,No,1,4,28842,763,143,3664,822,142,3914,59.01,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,5, at ,3914,822,142,0,249.60000000149012,0.04231974921630094,0.743359375,113.265625,821.15625,153.265625,841.09375,1,5,No,1,5,28842,822,142,3914,719,141,4697,103.00,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,2, coastal ,4697,719,141,1,666,0.967901878914405,0.668359375,113.265625,660.046875,153.265625,719.921875,1,2,No,1,2,28842,719,141,4697,720,140,5063,1.41,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,3, tram ,5063,720,140,0,366.19999999925494,0.9924499811249529,0.668359375,113.265625,719.921875,153.265625,761.3125,1,3,No,1,3,28842,720,140,5063,762,139,5379,42.01,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,4, arrived ,5379,762,139,0,316.3999999985099,0.9138381201044387,0.618359375,113.265625,761.3125,153.265625,821.15625,1,4,No,1,4,28842,762,139,5379,843,140,5696,81.01,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
