responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
148276,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
148276,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
148276,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
148276,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
148276,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
148276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
216937,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
216937,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
216937,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
216937,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
216937,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
216937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
55118,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
55118,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
55118,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
55118,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
55118,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
55118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
42828,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
42828,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
42828,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
42828,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
42828,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
42834,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
42840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
2362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,365,81,1514823.9,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,357,81,1514870.7,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,352,80,1514927.2,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,350,80,1514975.2,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,349,79,1515018,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,349,79,1515074.2,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,348,78,1515122,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,348,78,1515170,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,348,78,1515218,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,347,78,1515281.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,347,78,1515329.3,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,347,78,1515377.3,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,347,78,1515425.3,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,347,78,1515473.2,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,347,78,1515521.3,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,347,78,1515569.3,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,347,78,1515631.6,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,347,78,1515678.4,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
1015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,347,78,1515725.1,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,347,78,1515771.6,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
1108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,347,78,1515818,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,394,87,1515877.7,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,2026-08-16T12:30:24.400Z,3350705,,,,,,2026-08-16,09:30:24,2026-08-16 09:30:24,3350705
