responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
32528,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
32528,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
32528,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
32528,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
32528,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
32528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
54488,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
54488,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
54488,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
54488,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
54488,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
54488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
42223,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
42223,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
42223,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
42223,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
42223,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
42223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
42543,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
42543,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
42543,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
42543,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
42543,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
42545,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
42553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,379,92,505567.59999996424,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,379,83,505618.39999997616,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,379,83,505682.89999997616,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,379,83,505731.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,379,83,505780.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,379,83,505828.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,379,83,505877.39999997616,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,379,83,505926.09999996424,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,379,83,505974.89999997616,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,379,83,506023.59999996424,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,379,83,506072.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,379,83,506120.89999997616,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,379,83,506169.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,392,95,506220.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,412,111,506268.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,424,119,506320,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,437,120,506371.7999999523,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,456,121,506420.39999997616,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,459,121,506471.6999999881,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
1034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,466,121,506519.5,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,430,120,,101.16249465942383,429.6099937438965,141.16250228881836,469.2375068664551,1,1,hover,199.69999998807907,199.69999998807907,0.9940065159849792,0.4959375389218256,19,,,,,,,,,,2026-08-16T11:02:21.691Z,,2026-08-16,2026-08-16,08:02:21,2026-08-16 08:02:21,2026-08-16T11:28:06.963Z,1545272,,,,,,2026-08-16,08:28:06,2026-08-16 08:28:06,1545272
