responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
52625,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
52625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
70560,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,getting,giving,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
70560,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
70560,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
70560,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
70560,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,booked,ordered,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
70560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
83218,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
83218,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,quite,almost,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
83218,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
83218,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,place,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
83218,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,small,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
83218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
67954,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
67954,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
67954,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
67954,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
67955,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,quarter,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
67957,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
67960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,221,38,924706.5999999996,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,232,40,924760.8000000007,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,240,43,924803.7000000011,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,256,48,924860.7000000011,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,263,51,924903.7000000011,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,267,52,924956.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,273,55,925010.8000000007,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,276,59,925061.0999999996,66.10417175292969,255.4479217529297,86.10417175292969,291.46875762939453,1,1,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,281,62,925111,66.10417175292969,255.4479217529297,86.10417175292969,291.46875762939453,1,1,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,287,64,925155.9000000004,66.10417175292969,255.4479217529297,86.10417175292969,291.46875762939453,1,1,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,291,67,925203.8000000007,66.10417175292969,255.4479217529297,86.10417175292969,291.46875762939453,1,1,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,275,57,,56.10417175292969,251.8458381652832,96.10417175292969,291.46875381469727,1,1,hover,166.7999999988824,166.7999999988824,0.9881696284330808,0.2723957061767578,19,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,295,67,925254.0999999996,66.10417175292969,291.46875,86.10417175292969,353.5104179382324,1,2,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
1086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,295,67,925312.2000000011,66.10417175292969,291.46875,86.10417175292969,353.5104179382324,1,2,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
1133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,295,67,925358.7000000011,66.10417175292969,291.46875,86.10417175292969,353.5104179382324,1,2,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
1179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,295,67,925404.9000000004,66.10417175292969,291.46875,86.10417175292969,353.5104179382324,1,2,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
1235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,294,67,,56.10417175292969,291.46875381469727,96.10417175292969,353.5104274749756,1,2,hover,250.30000000074506,250.30000000074506,0.04079912800488076,0.24739570617675782,19,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
1235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,286,63,925461.5999999996,66.10417175292969,255.4479217529297,86.10417175292969,291.46875762939453,1,1,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,263,59,925511.5,66.10417175292969,255.4479217529297,86.10417175292969,291.46875762939453,1,1,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
1335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,261,59,925561.2000000011,66.10417175292969,255.4479217529297,86.10417175292969,291.46875762939453,1,1,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
1378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,260,59,925604,66.10417175292969,255.4479217529297,86.10417175292969,291.46875762939453,1,1,,,,,,,,,,,,,,,,2026-08-16T17:55:39.208Z,,2026-08-16,2026-08-16,11:55:39,2026-08-16 11:55:39,2026-08-16T18:38:11.008Z,2551800,,,,,,2026-08-16,12:38:11,2026-08-16 12:38:11,2551800
