responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
96622,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
96622,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
96622,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
96622,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
96622,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
96622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
79506,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
79506,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
79506,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
79506,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
79506,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
79506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
61436,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
61436,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
61436,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
61436,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
61436,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
61436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
90405,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
90405,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
90405,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
90405,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
90405,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
90408,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
90415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
1380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,473,116,991221.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,473,116,991268.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,473,116,991315.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,473,116,991362.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,473,116,991410,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,473,116,991471.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,473,116,991517.8000000119,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,473,116,991564.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,497,121,991610.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,545,128,991659.8999999762,114.62890625,519.31640625,138.37890625,552.421875,1,1,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,518,126,,106.50390625,516.005859375,146.50390625,552.421875,1,1,hover,66.69999998807907,66.69999998807907,0.8511128989005096,0.53740234375,19,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,572,135,991710.3999999762,114.62890625,552.421875,138.37890625,614.23828125,1,2,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,558,131,,106.50390625,552.421875,146.50390625,614.23828125,1,2,hover,66.5,66.5,0.8990837282780411,0.83740234375,19,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,621,141,991760.6000000238,114.62890625,614.23828125,138.37890625,658.02734375,1,3,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,622,141,991813.8999999762,114.62890625,614.23828125,138.37890625,658.02734375,1,3,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,622,141,991875.6999999881,114.62890625,614.23828125,138.37890625,658.02734375,1,3,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,622,141,991922.1999999881,114.62890625,614.23828125,138.37890625,658.02734375,1,3,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,622,141,991968.5,114.62890625,614.23828125,138.37890625,658.02734375,1,3,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,622,141,992015.8999999762,114.62890625,614.23828125,138.37890625,658.02734375,1,3,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,622,141,992062.3000000119,114.62890625,614.23828125,138.37890625,658.02734375,1,3,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,622,141,992114.6000000238,114.62890625,614.23828125,138.37890625,658.02734375,1,3,,,,,,,,,,,,,,,,2026-07-02T16:30:33.861Z,,2026-07-02,2026-07-02,09:30:33,2026-07-02 09:30:33,2026-07-02T17:11:15.702Z,2441841,,,,,,2026-07-02,10:11:15,2026-07-02 10:11:15,2441841
