participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,1,1, The ,No,1,1,1,1,0,434,433.5,433.5,434,,1,0,32089,550,433.5,433.5,0,141,-71.00,-9.7485,4.6675,2.1675,33.99,4.6675,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,2,2, coastal ,No,1,1,2,4,0,516,1615.199999988079,516.1999999880791,516,,1,0,32089,553,516.1999999880791,1615.199999988079,0,138,3.00,0.4368,0.0842,-4.4158,36.99,5.3861,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,3,3, tram ,No,1,1,3,3,0,367,1116.7000000476837,366.80000001192093,917,1901,0,1,32089,621,366.80000001192093,1116.7000000476837,0,141,,,0.9265,-2.0735,104.99,14.3864,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,4,4, arrived ,No,1,1,4,4,0,583,1699.8999999165535,583.3999999761581,583,550,0,0,32089,660,583.3999999761581,1699.8999999165535,0,135,45.00,6.5662,0.2878,-4.2122,143.99,21.0109,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,5,5,,No,1,,,0,1,,,,,,,,32089,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,6,6,,No,1,,,0,1,,,,,,,,32089,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,7,7, station ,No,1,1,7,3,0,250,764.8000000715256,250,250,250,0,0,32089,775,250,764.8000000715256,0,135,115.00,17.2950,0.6550,-3.8450,258.99,38.9506,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,8,8, two ,No,1,1,8,3,0,217,635,216.60000002384186,217,201,0,0,32089,836,216.60000002384186,635,0,135,61.00,9.0214,0.8151,-1.6849,319.99,47.3244,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,9,9, minutes ,No,1,1,9,4,0,317,1382,316.89999997615814,317,351,0,0,32089,870,316.89999997615814,1382,0,135,34.00,4.4572,0.7477,-3.7523,353.99,46.4070,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,10,10, early. ,No,1,1,10,2,0,200,383.2000000476837,200.10000002384186,200,203,0,0,32089,936,200.10000002384186,383.2000000476837,0,136,66.00,10.8438,0.5012,-3.4988,419.99,69.0051,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,11,11, Commuters ,No,1,1,11,4,0,500,2466.399999976158,499.80000001192093,500,497,0,0,32089,985,499.80000001192093,2466.399999976158,0,136,49.00,5.5449,0.3801,-5.1199,468.99,53.0716,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,12,12, stepped ,No,1,1,12,2,0,433,1183.0999999642372,433.39999997615814,433,400,0,0,32089,1081,433.39999997615814,1183.0999999642372,0,136,96.00,12.7668,0.2862,-4.2138,564.99,75.1369,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,13,13, into ,No,1,1,13,2,0,883,1367.1000000238419,883.4000000357628,883,898,0,0,32089,1150,883.4000000357628,1367.1000000238419,0,136,69.00,11.9993,0.6046,-2.3954,633.99,110.2536,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,14,14, the ,No,1,2,1,8,0,517,2940.0000000596046,516.7000000476837,517,,1,1,32089,548,516.7000000476837,2940.0000000596046,,153,-169.00,-25.3228,4.7940,2.2940,31.99,4.7940,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,15,15, fog ,No,1,2,2,7,0,167,2021.3999999165535,166.79999995231628,167,,1,1,32089,550,166.79999995231628,2021.3999999165535,0,148,2.00,0.3230,0.1009,-2.3991,33.99,5.4905,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,16,16, with ,No,1,2,3,2,0,166,449.39999997615814,166.30000001192093,166,,0,0,32089,583,166.30000001192093,449.39999997615814,0,182,31.00,4.8000,0.4131,-2.5869,66.99,10.3733,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,17,17, their ,No,1,2,4,2,0,217,533.3000000119209,216.69999998807907,217,,0,0,32089,620,216.69999998807907,533.3000000119209,0,183,37.00,6.1851,0.1535,-3.3465,103.99,17.3841,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,18,18, collars ,No,1,2,5,5,0,1606,3839,1606,1606,2346,1,1,32089,717,1606,3839,1,150,-58.00,-9.0906,8.7839,4.2839,200.99,31.5028,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,,,900,1,19,19, raised. ,No,1,2,6,4,0,183,1583.300000011921,183.4000000357628,1583,16167,0,1,32089,775,183.4000000357628,1583.300000011921,1,150,-375.00,-59.0668,8.9185,4.4185,258.99,40.7946,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,1,1,2,1,1,,He supported them financially,1,,,0,1,,,,,,,,42153,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,1,1,2,2,2, call ,He supported them financially,1,1,2,3,0,353,4627.100000023842,352.5,353,356,1,0,42153,563,352.5,4627.100000023842,0,112,,,0.4043,-2.5957,2.18,0.4043,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,2026-07-02,2026-07-02T17:11:15.702Z,10:11:15,2026-07-02 10:11:15,2441841,2441841,spotlight-prolific
