participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
Z2T4R7KR,6111624c12d30533fdfeb26d,2,int,,,900,1,1, The ,1217,507,133,0,455.30000019073486,0.9899449931980836,0.8544921875,105.8203125,501.77265625,145.8203125,541.3984375,1,1,No,1,1,37232,507,133,1217,547,139,1466,40.45,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T19:49:11.915Z,13:49:11,2026-07-02 13:49:11,2026-07-02,2026-07-02T20:21:19.971Z,14:21:19,2026-07-02 14:21:19,1928056,1928056,spotlight-prolific
Z2T4R7KR,6111624c12d30533fdfeb26d,2,int,,,900,1,2, coastal ,1466,547,139,0,249.89999985694885,0.15476640221634555,0.7294921875,105.8203125,541.3984375,145.8203125,603.4375,1,2,No,1,2,37232,547,139,1466,541,135,2066,7.21,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T19:49:11.915Z,13:49:11,2026-07-02 13:49:11,2026-07-02,2026-07-02T20:21:19.971Z,14:21:19,2026-07-02 14:21:19,1928056,1928056,spotlight-prolific
Z2T4R7KR,6111624c12d30533fdfeb26d,2,int,,,900,1,1, The ,2066,541,135,1,600.2000000476837,0.9647088976952347,0.5544921875,105.8203125,501.77265625,145.8203125,541.3984375,1,1,No,1,1,37232,541,135,2066,544,129,2433,6.71,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T19:49:11.915Z,13:49:11,2026-07-02 13:49:11,2026-07-02,2026-07-02T20:21:19.971Z,14:21:19,2026-07-02 14:21:19,1928056,1928056,spotlight-prolific
Z2T4R7KR,6111624c12d30533fdfeb26d,2,int,,,900,1,2, coastal ,2433,544,129,0,366.5,0.9929479914368468,0.6794921875,105.8203125,541.3984375,145.8203125,603.4375,1,2,No,1,2,37232,544,129,2433,607,133,2650,63.13,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T19:49:11.915Z,13:49:11,2026-07-02 13:49:11,2026-07-02,2026-07-02T20:21:19.971Z,14:21:19,2026-07-02 14:21:19,1928056,1928056,spotlight-prolific
Z2T4R7KR,6111624c12d30533fdfeb26d,2,int,,,900,1,3, tram ,2650,607,133,0,216.70000004768372,0.9891407887216612,0.7294921875,105.8203125,603.4375,145.8203125,644.4453125,1,3,No,1,3,37232,607,133,2650,647,135,3100,40.05,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T19:49:11.915Z,13:49:11,2026-07-02 13:49:11,2026-07-02,2026-07-02T20:21:19.971Z,14:21:19,2026-07-02 14:21:19,1928056,1928056,spotlight-prolific
Z2T4R7KR,6111624c12d30533fdfeb26d,2,int,,,900,1,4, arrived ,3100,647,135,0,450.09999990463257,0.9422100741897697,0.8294921875,105.8203125,644.4453125,145.8203125,704.46875,1,4,No,1,4,37232,647,135,3100,725,140,3500,78.16,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T19:49:11.915Z,13:49:11,2026-07-02 13:49:11,2026-07-02,2026-07-02T20:21:19.971Z,14:21:19,2026-07-02 14:21:19,1928056,1928056,spotlight-prolific
Z2T4R7KR,6111624c12d30533fdfeb26d,2,int,,,900,1,6, the ,3500,725,140,0,350,0.9830861306271143,0.9294921875,105.8203125,724.484375,145.8203125,754.5078125,1,6,No,1,6,37232,725,140,3500,757,143,4083,32.14,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T19:49:11.915Z,13:49:11,2026-07-02 13:49:11,2026-07-02,2026-07-02T20:21:19.971Z,14:21:19,2026-07-02 14:21:19,1928056,1928056,spotlight-prolific
Z2T4R7KR,6111624c12d30533fdfeb26d,2,int,,,900,1,7, station ,4083,757,143,0,583.3999998569489,0.9216583658635079,0.7544921875,105.8203125,754.5078125,145.8203125,812.546875,1,7,No,1,7,37232,757,143,4083,846,135,5166,89.36,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T19:49:11.915Z,13:49:11,2026-07-02 13:49:11,2026-07-02,2026-07-02T20:21:19.971Z,14:21:19,2026-07-02 14:21:19,1928056,1928056,spotlight-prolific
Z2T4R7KR,6111624c12d30533fdfeb26d,2,int,,,900,1,9, minutes ,5166,846,135,0,966.5999999046326,0.9912723932016536,0.6794921875,105.8203125,845.5625,145.8203125,913.59375,1,9,No,1,9,37232,846,135,5166,914,133,5716,68.03,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T19:49:11.915Z,13:49:11,2026-07-02 13:49:11,2026-07-02,2026-07-02T20:21:19.971Z,14:21:19,2026-07-02 14:21:19,1928056,1928056,spotlight-prolific
Z2T4R7KR,6111624c12d30533fdfeb26d,2,int,,,900,1,10, early. ,5716,914,133,0,550.2000000476837,0.9939393939393939,0.6544921875,105.8203125,913.59375,145.8203125,961.2890625,1,10,No,1,10,37232,914,133,5716,964,132,6216,50.01,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T19:49:11.915Z,13:49:11,2026-07-02 13:49:11,2026-07-02,2026-07-02T20:21:19.971Z,14:21:19,2026-07-02 14:21:19,1928056,1928056,spotlight-prolific
