responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
70688,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,border,edge,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
70688,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
70688,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
70688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
85416,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,getting,giving,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
85416,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
85416,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
85416,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
85416,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
85416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
102441,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
102441,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
102441,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
102441,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
102441,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
102441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
118952,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
118952,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
118952,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
118952,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
118952,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,quarter,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
118955,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
118963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
1157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,233,70,794374.0999999999,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,232,74,794426.8,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,232,76,794487.3,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,232,76,794534.7,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,232,78,794582.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,234,82,794625,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,264,98,794676.8999999999,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,296,102,794728,96.38542175292969,293.44793701171875,116.38542175292969,329.4687728881836,1,1,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,307,104,794775.3,96.38542175292969,293.44793701171875,116.38542175292969,329.4687728881836,1,1,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,310,106,794834.0999999999,96.38542175292969,293.44793701171875,116.38542175292969,329.4687728881836,1,1,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,312,106,794876.5999999999,96.38542175292969,293.44793701171875,116.38542175292969,329.4687728881836,1,1,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,315,106,794924.3999999999,96.38542175292969,293.44793701171875,116.38542175292969,329.4687728881836,1,1,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
1018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,327,106,794977.5999999999,96.38542175292969,293.44793701171875,116.38542175292969,329.4687728881836,1,1,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
1034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,296,102,,86.38542175292969,289.8458534240723,126.38542175292969,329.4687614440918,1,1,hover,267,267,0.9376935826405156,0.49036445617675783,19,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,337,106,795027.2,96.38542175292969,329.46875,116.38542175292969,391.5104179382324,1,2,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
1115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,345,106,795074.8,96.38542175292969,329.46875,116.38542175292969,391.5104179382324,1,2,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,361,106,795127.5999999999,96.38542175292969,329.46875,116.38542175292969,391.5104179382324,1,2,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
1219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,370,106,795178.5,96.38542175292969,329.46875,116.38542175292969,391.5104179382324,1,2,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
1265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,378,106,795224.8999999999,96.38542175292969,329.46875,116.38542175292969,391.5104179382324,1,2,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
1318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,387,107,795277.7,96.38542175292969,329.46875,116.38542175292969,391.5104179382324,1,2,,,,,,,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
1367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,330,106,,86.38542175292969,329.4687614440918,126.38542175292969,391.5104274749756,1,2,hover,333,333,0.9917728277199793,0.5153644561767579,19,,,,,,,,,,2026-08-16T10:32:34.494Z,,2026-08-16,2026-08-16,07:32:34,2026-08-16 07:32:34,2026-08-16T11:12:04.301Z,2369807,,,,,,2026-08-16,08:12:04,2026-08-16 08:12:04,2369807
