responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
37447,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
37447,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
37447,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
37447,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
37447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
137165,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
137165,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
137165,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
137165,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
137165,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
137167,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
137172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,557,114,442216.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,442260.8000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,442309.10000002384,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,442359.5,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,442410.60000002384,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,442462.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,442511.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,442562.60000002384,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,442608.8000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,442662.40000003576,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,442710.90000003576,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,442761.40000003576,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,442810.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,442858.10000002384,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,442912,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,442962.5,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,443010.10000002384,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,443062.8000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,443110.5,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,443173,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
1017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,443211.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
1069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,443263.8000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
1125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,443319.5,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,443366.90000003576,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,443411.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
1269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,102,443463.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-02T23:47:10.113Z,,2026-08-02,2026-08-02,19:47:10,2026-08-02 19:47:10,2026-08-03T00:11:14.211Z,1444098,,,,,,2026-08-02,20:11:14,2026-08-02 20:11:14,1444098
