responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
93921,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
93921,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
93921,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
93921,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
93921,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
93921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
135936,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
135936,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
135936,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
135936,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
135936,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
135936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
46259,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
46259,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
46259,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
46259,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
46259,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
46259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
85073,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,will explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
85073,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
85073,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,strongly,highly,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
85073,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
85073,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
85076,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
85084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
4369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,558,99,906606,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,548,138,906657,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,548,138,906712.8000000119,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,548,138,906759.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,548,135,906802.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,548,113,906857.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,548,110,906915.5,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,548,110,906962.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,548,110,907009.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,548,110,907056.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,548,109,907113.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,559,105,907152.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,577,104,907205.5,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,598,109,907250.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,616,115,907302.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,621,118,907351.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,623,119,907401.6999999881,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,630,119,907459.1000000238,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,631,119,907521.8999999762,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,636,121,907551.3999999762,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
1042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,655,126,907605.8999999762,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
1095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,659,127,907659.1999999881,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T00:45:57.148Z,,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,2026-09-22T01:48:28.058Z,3750910,,,,,,2026-09-21,20:48:28,2026-09-21 20:48:28,3750910
