participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
MX8F8KG9,6983d73075af58337b18a751,2,int,,,900,1,1, The ,3537,623,143,0,734.0999999642372,0.9897500591342743,0.693359375,113.265625,621.771875,153.265625,661.40625,1,1,No,1,1,28478,623,143,3537,662,141,4138,39.05,Computer Mouse,Right,2026-09-21,2026-09-21,2026-09-21T23:35:08.506Z,18:35:08,2026-09-21 18:35:08,2026-09-21,2026-09-22T02:46:47.734Z,21:46:47,2026-09-21 21:46:47,11499228,11499228,spotlight-prolific
MX8F8KG9,6983d73075af58337b18a751,2,int,,,900,1,2, coastal ,4138,662,141,0,600.5,0.976580206497104,0.693359375,113.265625,661.40625,153.265625,723.453125,1,2,No,1,2,28478,662,141,4138,724,141,4555,62.00,Computer Mouse,Right,2026-09-21,2026-09-21,2026-09-21T23:35:08.506Z,18:35:08,2026-09-21 18:35:08,2026-09-21,2026-09-22T02:46:47.734Z,21:46:47,2026-09-21 21:46:47,11499228,11499228,spotlight-prolific
MX8F8KG9,6983d73075af58337b18a751,2,int,,,900,1,3, tram ,4555,724,141,0,417.19999998807907,0.9885714285714285,0.693359375,113.265625,723.453125,153.265625,764.46875,1,3,No,1,3,28478,724,141,4555,765,141,5055,41.00,Computer Mouse,Right,2026-09-21,2026-09-21,2026-09-21T23:35:08.506Z,18:35:08,2026-09-21 18:35:08,2026-09-21,2026-09-22T02:46:47.734Z,21:46:47,2026-09-21 21:46:47,11499228,11499228,spotlight-prolific
MX8F8KG9,6983d73075af58337b18a751,2,int,,,900,1,4, arrived ,5055,765,141,0,500.4000000357628,0.9750130140551796,0.693359375,113.265625,764.46875,153.265625,824.5,1,4,No,1,4,28478,765,141,5055,845,141,5405,80.00,Computer Mouse,Right,2026-09-21,2026-09-21,2026-09-21T23:35:08.506Z,18:35:08,2026-09-21 18:35:08,2026-09-21,2026-09-22T02:46:47.734Z,21:46:47,2026-09-21 21:46:47,11499228,11499228,spotlight-prolific
MX8F8KG9,6983d73075af58337b18a751,2,int,,,900,1,6, the ,5405,845,141,0,200,0.9151925078043704,0.693359375,113.265625,844.515625,153.265625,874.546875,1,6,No,1,6,28478,845,141,5405,906,116,7141,65.92,Computer Mouse,Right,2026-09-21,2026-09-21,2026-09-21T23:35:08.506Z,18:35:08,2026-09-21 18:35:08,2026-09-21,2026-09-22T02:46:47.734Z,21:46:47,2026-09-21 21:46:47,11499228,11499228,spotlight-prolific
MX8F8KG9,6983d73075af58337b18a751,2,int,,,900,1,7, station ,7141,906,116,0,934.3000000119209,0.989771197846568,0.543359375,113.265625,874.546875,153.265625,932.59375,1,7,No,1,7,28478,906,116,7141,945,136,7391,43.83,Computer Mouse,Right,2026-09-21,2026-09-21,2026-09-21T23:35:08.506Z,18:35:08,2026-09-21 18:35:08,2026-09-21,2026-09-22T02:46:47.734Z,21:46:47,2026-09-21 21:46:47,11499228,11499228,spotlight-prolific
MX8F8KG9,6983d73075af58337b18a751,2,int,,,900,1,8, two ,7391,945,136,0,250.4000000357628,0.9815428300993848,0.643359375,113.265625,932.59375,153.265625,965.609375,1,8,No,1,8,28478,945,136,7391,968,139,7758,23.19,Computer Mouse,Right,2026-09-21,2026-09-21,2026-09-21T23:35:08.506Z,18:35:08,2026-09-21 18:35:08,2026-09-21,2026-09-22T02:46:47.734Z,21:46:47,2026-09-21 21:46:47,11499228,11499228,spotlight-prolific
MX8F8KG9,6983d73075af58337b18a751,2,int,,,900,1,9, minutes ,7758,968,139,0,366.7999999523163,0.9170877354157096,0.643359375,113.265625,965.609375,153.265625,1033.640625,1,9,No,1,9,28478,968,139,7758,1034,139,8075,66.00,Computer Mouse,Right,2026-09-21,2026-09-21,2026-09-21T23:35:08.506Z,18:35:08,2026-09-21 18:35:08,2026-09-21,2026-09-22T02:46:47.734Z,21:46:47,2026-09-21 21:46:47,11499228,11499228,spotlight-prolific
MX8F8KG9,6983d73075af58337b18a751,2,int,,,900,1,10, early. ,8075,1034,139,0,317.2000000476837,0.9511795543905636,0.643359375,113.265625,1033.640625,153.265625,1081.328125,1,10,No,1,10,28478,1034,139,8075,1083,139,8425,49.00,Computer Mouse,Right,2026-09-21,2026-09-21,2026-09-21T23:35:08.506Z,18:35:08,2026-09-21 18:35:08,2026-09-21,2026-09-22T02:46:47.734Z,21:46:47,2026-09-21 21:46:47,11499228,11499228,spotlight-prolific
MX8F8KG9,6983d73075af58337b18a751,2,int,,,900,1,11, Commuters ,8425,1083,139,0,350.39999997615814,0.9964929061055317,0.643359375,113.265625,1081.328125,153.265625,1179.34375,1,11,No,1,11,28478,1083,139,8425,1182,139,8976,99.00,Computer Mouse,Right,2026-09-21,2026-09-21,2026-09-21T23:35:08.506Z,18:35:08,2026-09-21 18:35:08,2026-09-21,2026-09-22T02:46:47.734Z,21:46:47,2026-09-21 21:46:47,11499228,11499228,spotlight-prolific
