responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
52384,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,very,so,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
52384,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
52384,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
52384,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
52384,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
52384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
68664,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
68664,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
68664,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
68664,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
68664,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
68664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
74816,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,planned,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
74816,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
74816,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
74816,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
74816,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
74816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
68872,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,to explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
68872,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
68872,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
68872,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
68872,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,district,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
68875,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
68881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,911,131,538344.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,968,168,538391.5,142.46875,945.375,162.46875,981.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,945,155,,132.46875,941.771875,172.46875,981.40625,1,1,hover,26,26,0.6617519514310493,0.88828125,19,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,16, with ,1007,186,,172.46875,1005.4375,212.46875,1042.453125,2,3,hover,33.200000047683716,33.200000047683716,0.8796960742929506,0.63828125,19,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,17, their ,1060,205,538437.7999999523,182.46875,1042.453125,202.46875,1082.484375,2,4,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,17, their ,1060,205,,172.46875,1042.453125,212.46875,1082.484375,2,4,hover,16.59999990463257,16.59999990463257,0.4383294301327088,0.81328125,19,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
1001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,1130,226,538493.6999998093,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,1142,228,538543.5999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,1149,229,538591.399999857,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,1149,229,538638.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
1193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,1149,229,538686.1999998093,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
1254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,1149,229,538747,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,1149,229,538792.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
1346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,1149,229,538838.5999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
1393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,1149,229,538886.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
1455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,1149,229,538948,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
1501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,1149,229,538993.6999998093,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
1546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,1149,229,539039.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,1149,229,539100.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
1654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,1149,229,539146.899999857,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
1700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,1149,229,539192.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:48:09.548Z,,2026-08-16,2026-08-16,08:48:09,2026-08-16 08:48:09,2026-08-16T12:32:45.222Z,2675674,,,,,,2026-08-16,09:32:45,2026-08-16 09:32:45,2675674
