participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
C2KUHVGW,6984d5e3ad2b1bab20105f93,2,int,,,900,1,1, The ,2017,657,124,0,399,0.8889910333581251,0.8433334350585937,113.26666259765625,621.7633666992188,153.26666259765625,661.4000244140625,1,1,Yes,0,1,8066,657,124,2017,670,155,2317,33.62,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:48:42.458Z,14:48:42,2026-07-08 14:48:42,2026-07-08,2026-07-08T18:27:13.608Z,15:27:13,2026-07-08 15:27:13,2311150,2311150,spotlight-prolific
C2KUHVGW,6984d5e3ad2b1bab20105f93,2,int,,,900,1,15, fog ,2317,670,155,0,267,0.7192000871834044,0.01833343505859375,153.26666259765625,655.4000244140625,193.26666259765625,685.4333572387695,2,2,Yes,0,15,8066,670,155,2317,659,140,3899,18.60,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:48:42.458Z,14:48:42,2026-07-08 14:48:42,2026-07-08,2026-07-08T18:27:13.608Z,15:27:13,2026-07-08 15:27:13,2311150,2311150,spotlight-prolific
C2KUHVGW,6984d5e3ad2b1bab20105f93,2,int,,,900,1,1, The ,3899,659,140,1,1450,0.8133035215204024,0.5933334350585937,113.26666259765625,621.7633666992188,153.26666259765625,661.4000244140625,1,1,Yes,0,1,8066,659,140,3899,737,136,4750,78.10,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:48:42.458Z,14:48:42,2026-07-08 14:48:42,2026-07-08,2026-07-08T18:27:13.608Z,15:27:13,2026-07-08 15:27:13,2311150,2311150,spotlight-prolific
C2KUHVGW,6984d5e3ad2b1bab20105f93,2,int,,,900,1,3, tram ,4750,737,136,0,799,0.8179599284616179,0.5433334350585938,113.26666259765625,723.4500198364258,153.26666259765625,764.4666748046875,1,3,Yes,0,3,8066,737,136,4750,769,134,5383,32.06,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:48:42.458Z,14:48:42,2026-07-08 14:48:42,2026-07-08,2026-07-08T18:27:13.608Z,15:27:13,2026-07-08 15:27:13,2311150,2311150,spotlight-prolific
C2KUHVGW,6984d5e3ad2b1bab20105f93,2,int,,,900,1,4, arrived ,5383,769,134,0,634,0.9414376270586503,0.46833343505859376,113.26666259765625,764.4666748046875,153.26666259765625,824.5166702270508,1,4,Yes,0,4,8066,769,134,5383,879,139,5733,110.11,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:48:42.458Z,14:48:42,2026-07-08 14:48:42,2026-07-08,2026-07-08T18:27:13.608Z,15:27:13,2026-07-08 15:27:13,2311150,2311150,spotlight-prolific
C2KUHVGW,6984d5e3ad2b1bab20105f93,2,int,,,900,1,7, station ,5733,879,139,0,284,0.9893768121446764,0.6433334350585938,113.26666259765625,874.566650390625,153.26666259765625,932.6166763305664,1,7,Yes,0,7,8066,879,139,5733,967,143,6333,88.09,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:48:42.458Z,14:48:42,2026-07-08 14:48:42,2026-07-08,2026-07-08T18:27:13.608Z,15:27:13,2026-07-08 15:27:13,2311150,2311150,spotlight-prolific
C2KUHVGW,6984d5e3ad2b1bab20105f93,2,int,,,900,1,9, minutes ,6333,967,143,0,516,0.872397835337138,0.5433334350585938,113.26666259765625,965.6333312988281,153.26666259765625,1033.6833267211914,1,9,Yes,0,9,8066,967,143,6333,1082,132,7050,115.52,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:48:42.458Z,14:48:42,2026-07-08 14:48:42,2026-07-08,2026-07-08T18:27:13.608Z,15:27:13,2026-07-08 15:27:13,2311150,2311150,spotlight-prolific
C2KUHVGW,6984d5e3ad2b1bab20105f93,2,int,,,900,1,11, Commuters ,7050,1082,132,0,567,0.954785042496621,0.5683334350585938,113.26666259765625,1081.3833236694336,153.26666259765625,1179.4333267211914,1,11,Yes,0,11,8066,1082,132,7050,1187,136,7283,105.08,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:48:42.458Z,14:48:42,2026-07-08 14:48:42,2026-07-08,2026-07-08T18:27:13.608Z,15:27:13,2026-07-08 15:27:13,2311150,2311150,spotlight-prolific
C2KUHVGW,6984d5e3ad2b1bab20105f93,2,int,,,900,1,12, stepped ,7283,1187,136,0,234,0.992521497781088,0.5683334350585938,113.26666259765625,1179.4333267211914,153.26666259765625,1248.5166397094727,1,12,Yes,0,12,8066,1187,136,7283,1253,138,7551,66.03,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:48:42.458Z,14:48:42,2026-07-08 14:48:42,2026-07-08,2026-07-08T18:27:13.608Z,15:27:13,2026-07-08 15:27:13,2311150,2311150,spotlight-prolific
C2KUHVGW,6984d5e3ad2b1bab20105f93,2,int,,,900,1,13, into ,7551,1253,138,0,266,0.014810359373586435,0.8183334350585938,113.26666259765625,1248.5166397094727,153.26666259765625,1281.1532745361328,1,13,Yes,0,13,8066,1253,138,7551,1248,146,7750,9.43,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:48:42.458Z,14:48:42,2026-07-08 14:48:42,2026-07-08,2026-07-08T18:27:13.608Z,15:27:13,2026-07-08 15:27:13,2311150,2311150,spotlight-prolific
