participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,2, coastal ,1283,378,72,0,216.39999997615814,0.9997565132700268,0.394921875,56.203125,376.84375,96.203125,441.015625,1,2,Yes,0,2,26029,378,72,1283,445,71,1833,67.01,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,3, tram ,1833,445,71,0,550,0.021784232365145227,0.594921875,56.203125,441.015625,96.203125,486.203125,1,3,Yes,0,3,26029,445,71,1833,440,80,2100,10.30,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,2, coastal ,2100,440,80,1,266.80000001192093,0.0024348672997321647,0.919921875,56.203125,376.84375,96.203125,441.015625,1,2,Yes,0,2,26029,440,80,2100,373,93,2383,68.25,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,1, The ,2383,373,93,1,283.0999999642372,0.9534002053550272,0.919921875,56.203125,337.278125,96.203125,376.84375,1,1,Yes,0,1,26029,373,93,2383,378,92,2766,5.10,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,2, coastal ,2766,378,92,0,383.30000001192093,0.9841733625517409,0.419921875,56.203125,376.84375,96.203125,441.015625,1,2,Yes,0,2,26029,378,92,2766,443,73,3233,67.72,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,3, tram ,3233,443,73,0,466.69999998807907,0.9512448132780082,0.544921875,56.203125,441.015625,96.203125,486.203125,1,3,Yes,0,3,26029,443,73,3233,488,78,3600,45.28,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,4, arrived ,3600,488,78,0,366.5,0.9248429192846785,0.369921875,56.203125,486.203125,96.203125,550.859375,1,4,Yes,0,4,26029,488,78,3600,605,61,4250,118.23,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,7, station ,4250,605,61,0,499.5999999642372,0.5770564915758176,0.869921875,56.203125,604.609375,96.203125,667.671875,1,7,Yes,0,7,26029,605,61,4250,645,104,4599,58.73,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,19, raised. ,4599,645,104,0,349.9000000357628,0.17736398626859476,0.044921875,96.203125,589.34375,136.203125,649.425,2,7,Yes,0,19,26029,645,104,4599,549,82,5166,98.49,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,4, arrived ,5166,549,82,1,365.19999998807907,0.9557757370710488,0.569921875,56.203125,486.203125,96.203125,550.859375,1,4,Yes,0,4,26029,549,82,5166,573,75,5449,25.00,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,6, the ,5449,573,75,0,199.60000002384186,0.9812319538017324,0.494921875,56.203125,572.140625,96.203125,604.609375,1,6,Yes,0,6,26029,573,75,5449,607,76,5683,34.01,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,7, station ,5683,607,76,0,233.30000001192093,0.9893458870168483,0.519921875,56.203125,604.609375,96.203125,667.671875,1,7,Yes,0,7,26029,607,76,5683,705,80,6882,98.08,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,9, minutes ,6882,705,80,0,1149.7000000476837,0.2864715860899067,0.494921875,56.203125,703.890625,96.203125,777.578125,1,9,Yes,0,9,26029,705,80,6882,373,80,7566,332.00,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,1, The ,7566,373,80,1,399.89999997615814,0.9786746702472159,0.569921875,56.203125,337.278125,96.203125,376.84375,1,1,Yes,0,1,26029,373,80,7566,388,79,7749,15.03,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,2, coastal ,7749,388,79,0,183.60000002384186,0.9841733625517409,0.569921875,56.203125,376.84375,96.203125,441.015625,1,2,Yes,0,2,26029,388,79,7749,552,79,8316,164.00,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,5, at ,8316,552,79,0,316.60000002384186,0.14757709251101322,0.519921875,56.203125,550.859375,96.203125,572.140625,1,5,Yes,0,5,26029,552,79,8316,439,91,8715,113.64,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,2, coastal ,8715,439,91,1,283.2000000476837,0.9685902118334551,0.869921875,56.203125,376.84375,96.203125,441.015625,1,2,Yes,0,2,26029,439,91,8715,443,91,9099,4.00,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,3, tram ,9099,443,91,0,383.2999999523163,0.06604426002766252,0.069921875,56.203125,441.015625,96.203125,486.203125,1,3,Yes,0,3,26029,443,91,9099,445,57,20797,34.06,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,3, tram ,20797,445,57,0,200.30000001192093,0.9733748271092669,0.344921875,56.203125,441.015625,96.203125,486.203125,1,3,Yes,0,3,26029,445,57,20797,490,69,21047,46.57,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,4, arrived ,21047,490,69,0,249.69999998807907,0.8320444659255679,0.269921875,56.203125,486.203125,96.203125,550.859375,1,4,Yes,0,4,26029,490,69,21047,605,81,21580,115.62,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,7, station ,21580,605,81,0,466.5,0.9734886025768087,0.269921875,56.203125,604.609375,96.203125,667.671875,1,7,Yes,0,7,26029,605,81,21580,717,58,22146,114.34,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,9, minutes ,22146,717,58,0,200,0.9921543681085666,0.144921875,56.203125,703.890625,96.203125,777.578125,1,9,Yes,0,9,26029,717,58,22146,829,63,23763,112.11,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,11, Commuters ,23763,829,63,0,1482.8999999761581,0.010771992818671455,0.894921875,56.203125,827.875,96.203125,932.3125,1,11,Yes,0,11,26029,829,63,23763,844,93,24679,33.54,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,11, Commuters ,24679,844,93,0,666.5,0.9682824655894674,0.494921875,56.203125,827.875,96.203125,932.3125,1,11,Yes,0,11,26029,844,93,24679,345,108,26046,499.23,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,13, into ,26046,345,108,1,300.2000000476837,0.8137395369881608,0.169921875,96.203125,337.278125,136.203125,378.71875,2,1,Yes,0,13,26029,345,108,26046,414,112,26379,69.12,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,15, fog ,26379,414,112,0,249.80000001192093,0.9686013320647003,0.569921875,96.203125,411.1875,136.203125,444.03125,2,3,Yes,0,15,26029,414,112,26379,446,119,26962,32.76,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
K8EF3YCB,697ab12b4591197afc56d253,2,int,,,900,1,16, with ,26962,446,119,0,583.1999999880791,0.8263017863930064,0.619921875,96.203125,444.03125,136.203125,485.140625,2,4,Yes,0,16,26029,446,119,26962,530,121,27312,84.02,,,2026-08-16,2026-08-16,2026-08-16T17:54:38.981Z,11:54:38,2026-08-16 11:54:38,2026-08-16,2026-08-16T18:46:31.127Z,12:46:31,2026-08-16 12:46:31,3112146,3112146,spotlight-prolific
