responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
40618,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
40618,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,strongly,highly,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
40618,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,return,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
40618,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,district,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
40620,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
40623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,583,100,447796.7000000179,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,590,104,447841.60000002384,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,595,109,447891.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,604,116,447945.90000000596,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,615,122,447995.8000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,616,122,448047.90000000596,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,627,126,448094.3000000119,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,633,128,448141.8000000119,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
1128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,637,129,448193.60000002384,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
1186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,639,131,448251,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
1232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,639,131,448297.3000000119,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
1278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,639,131,448343.60000002384,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,639,131,448406.40000000596,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
1388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,639,131,448453.3000000119,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
1436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,639,131,448501,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
1482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,639,131,448547.5,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
1529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,639,131,448593.90000000596,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
1576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,639,131,448641,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
1638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,639,131,448703.2000000179,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
1684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,639,131,448749.8000000119,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
1731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,639,131,448796.2000000179,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
1777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,639,131,448842,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:43:30.103Z,,2026-08-09,2026-08-09,11:43:30,2026-08-09 11:43:30,2026-08-09T15:09:02.019Z,1531916,,,,,,2026-08-09,12:09:02,2026-08-09 12:09:02,1531916
