responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
603,hover_association,2,3,adv,9,1,15,16,5, a ,600,113,hover,35.90000009536743,35.90000009536743,0.9791844001873365,0.6959375007748603,112,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,101.16249465942383,594.300012588501,141.16250228881836,609.312493801117,1,5,advanced,1,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
617,raw_position_sample,2,3,adv,9,1,15,16,6, top ,614,136,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,111.1624984741211,609.3125,131.1624984741211,639.3374996185303,1,6,advanced,1,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,2962947.5,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
667,raw_position_sample,2,3,adv,9,1,15,16,6, top ,615,138,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,111.1624984741211,609.3125,131.1624984741211,639.3374996185303,1,6,advanced,1,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,2962996.7000000477,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
700,hover_association,2,3,adv,9,1,15,16,6, top ,614,136,hover,97.39999985694885,97.39999985694885,0.15612001182777774,0.9459374530911535,112,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,101.16249465942383,609.312493801117,141.16250228881836,639.3375120162964,1,6,advanced,1,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
717,raw_position_sample,2,3,adv,9,1,15,16,5, a ,608,139,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,111.1624984741211,594.2999877929688,131.1624984741211,609.3124876022339,1,5,advanced,1,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,2963046.7000000477,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
718,hover_association,2,3,adv,9,1,15,16,5, a ,608,139,hover,17.600000143051147,17.600000143051147,0.9125731594578803,0.9459374530911535,112,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,101.16249465942383,594.300012588501,141.16250228881836,609.312493801117,1,5,advanced,1,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
734,hover_association,2,3,adv,9,1,15,16,4, with ,590,139,hover,15.599999904632568,15.599999904632568,0.8838226351699544,0.9459374530911535,112,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,101.16249465942383,557.2875308990479,141.16250228881836,594.300012588501,1,4,advanced,1,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
751,hover_association,2,3,adv,9,1,15,16,3, car ,557,139,hover,16.600000143051147,16.600000143051147,0.9904196325687054,0.9459374530911535,112,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,101.16249465942383,527.2750182151794,141.16250228881836,557.2875308990479,1,3,advanced,1,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
767,hover_association,2,3,adv,9,1,15,16,2, a ,519,135,hover,16.699999809265137,16.699999809265137,0.448791960162781,0.8459374721646362,112,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,101.16249465942383,512.2625045776367,141.16250228881836,527.2750182151794,1,2,advanced,1,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
771,raw_position_sample,2,3,adv,9,1,15,16,1, Unveiling ,483,131,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,111.1624984741211,433.2124938964844,131.1624984741211,512.2624969482422,1,1,advanced,1,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,2963101.100000143,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
