responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
147239,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,thinking,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
147239,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,beyond,almost,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
147239,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
147239,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
147239,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,small,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
147239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
114960,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
114960,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
114960,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
114960,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,return,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
114960,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,district,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
114963,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
114968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,358,98,1207815.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,85,1207866.8999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,85,1207936.5,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,85,1207967.8999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,85,1208014.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,85,1208077.1999999993,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,85,1208116.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,85,1208173.1000000015,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,85,1208226.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,85,1208266.8000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,85,1208320.8000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,85,1208367,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,85,1208428.1999999993,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,85,1208475.1999999993,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,359,83,1208514.1000000015,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,359,83,1208569.8000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,360,83,1208615.6999999993,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,368,83,1208667.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,391,83,1208720.8999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,424,83,1208764.5,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,460,83,1208815.1999999993,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
1109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,492,83,1208868.1999999993,,,,,,,,,,,,,,,,,,,,,,2026-07-07T20:20:27.352Z,,2026-07-07,2026-07-07,17:20:27,2026-07-07 17:20:27,2026-07-07T21:03:37.230Z,2589878,,,,,,2026-07-07,18:03:37,2026-07-07 18:03:37,2589878
