participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,1, The ,695,601,123,0,165,0.9897500591342743,0.749609375,112.015625,600.771875,152.015625,640.40625,1,1,No,1,1,40562,601,123,695,641,142,870,44.28,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,2, coastal ,870,641,142,0,175.10000002384186,0.9926970536388819,0.874609375,112.015625,640.40625,152.015625,702.453125,1,2,No,1,2,40562,641,142,870,702,147,2845,61.20,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,2, coastal ,2845,702,147,0,485,0.009569377990430622,0.699609375,112.015625,640.40625,152.015625,702.453125,1,2,No,1,2,40562,702,147,2845,640,140,5570,62.39,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,1, The ,5570,640,140,1,2725.5999999046326,0.9897500591342743,0.699609375,112.015625,600.771875,152.015625,640.40625,1,1,No,1,1,40562,640,140,5570,641,140,6208,1.00,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,2, coastal ,6208,641,140,0,638.1000000238419,0.9926970536388819,0.699609375,112.015625,640.40625,152.015625,702.453125,1,2,No,1,2,40562,641,140,6208,703,140,6656,62.00,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,3, tram ,6656,703,140,0,447.7000000476837,0.9885714285714285,0.699609375,112.015625,702.453125,152.015625,743.46875,1,3,No,1,3,40562,703,140,6656,744,140,7629,41.00,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,4, arrived ,7629,744,140,0,973.1000000238419,0.9916710046850599,0.724609375,112.015625,743.46875,152.015625,803.5,1,4,No,1,4,40562,744,140,7629,804,141,7854,60.01,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,5, at ,7854,804,141,0,225.19999992847443,0.9742388758782201,0.699609375,112.015625,803.5,152.015625,823.515625,1,5,No,1,5,40562,804,141,7854,824,140,8845,20.02,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,6, the ,8845,824,140,0,991.2000000476837,0.981789802289282,0.724609375,112.015625,823.515625,152.015625,853.546875,1,6,No,1,6,40562,824,140,8845,854,141,10273,30.02,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,7, station ,10273,854,141,0,1427.3999999761581,0.989771197846568,0.649609375,112.015625,853.546875,152.015625,911.59375,1,7,No,1,7,40562,854,141,10273,912,138,10641,58.08,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
