participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
7CAU99CL,697a69c128c4d318dcdf9729,2,int,,,900,1,14, the ,866,434,142,0,249.79999995231628,0.7252991578327855,0.045937434017670815,141.16250228881836,429.6099937438965,181.1625099182129,463.23750591278076,2,1,No,1,14,17499,434,142,866,455,141,1849,21.02,Computer Trackpad,Left,2026-08-03,2026-08-03,2026-08-03T16:54:11.138Z,10:54:11,2026-08-03 10:54:11,2026-08-03,2026-08-03T17:29:57.654Z,11:29:57,2026-08-03 11:29:57,2146516,2146516,spotlight-prolific
7CAU99CL,697a69c128c4d318dcdf9729,2,int,,,900,1,1, The ,1849,455,141,0,983.4000000357628,0.8425965604461745,0.34593756753204963,101.16249465942383,429.6099937438965,141.16250228881836,469.2375068664551,1,1,No,1,1,17499,455,141,1849,472,113,6815,32.76,Computer Trackpad,Left,2026-08-03,2026-08-03,2026-08-03T16:54:11.138Z,10:54:11,2026-08-03 10:54:11,2026-08-03,2026-08-03T17:29:57.654Z,11:29:57,2026-08-03 11:29:57,2146516,2146516,spotlight-prolific
7CAU99CL,697a69c128c4d318dcdf9729,2,int,,,900,1,2, coastal ,6815,472,113,0,233.29999995231628,0.963328278329097,0.39593755799530833,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,No,1,2,17499,472,113,6815,534,116,7148,62.07,Computer Trackpad,Left,2026-08-03,2026-08-03,2026-08-03T16:54:11.138Z,10:54:11,2026-08-03 10:54:11,2026-08-03,2026-08-03T17:29:57.654Z,11:29:57,2026-08-03 11:29:57,2146516,2146516,spotlight-prolific
7CAU99CL,697a69c128c4d318dcdf9729,2,int,,,900,1,3, tram ,7148,534,116,0,332.9000000357628,0.01767698494202917,0.37093756276367895,101.16249465942383,531.2750225067139,141.16250228881836,572.2875308990479,1,3,No,1,3,17499,534,116,7148,526,116,7365,8.00,Computer Trackpad,Left,2026-08-03,2026-08-03,2026-08-03T16:54:11.138Z,10:54:11,2026-08-03 10:54:11,2026-08-03,2026-08-03T17:29:57.654Z,11:29:57,2026-08-03 11:29:57,2146516,2146516,spotlight-prolific
7CAU99CL,697a69c128c4d318dcdf9729,2,int,,,900,1,2, coastal ,7365,526,116,1,217.0999999642372,0.8021354920481684,0.6959375007748603,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,No,1,2,17499,526,116,7365,584,135,7748,61.03,Computer Trackpad,Left,2026-08-03,2026-08-03,2026-08-03T16:54:11.138Z,10:54:11,2026-08-03 10:54:11,2026-08-03,2026-08-03T17:29:57.654Z,11:29:57,2026-08-03 11:29:57,2146516,2146516,spotlight-prolific
7CAU99CL,697a69c128c4d318dcdf9729,2,int,,,900,1,4, arrived ,7748,584,135,0,316.2999999523163,0.07850845529960378,0.7959374817013776,101.16249465942383,572.2875308990479,141.16250228881836,632.3125190734863,1,4,No,1,4,17499,584,135,7748,661,141,8548,77.23,Computer Trackpad,Left,2026-08-03,2026-08-03,2026-08-03T16:54:11.138Z,10:54:11,2026-08-03 10:54:11,2026-08-03,2026-08-03T17:29:57.654Z,11:29:57,2026-08-03 11:29:57,2146516,2146516,spotlight-prolific
7CAU99CL,697a69c128c4d318dcdf9729,2,int,,,900,1,6, the ,8548,661,141,0,549.8999999761581,0.6215650883409106,0.7459374912381189,101.16249465942383,652.3375120162964,141.16250228881836,682.3625059127808,1,6,No,1,6,17499,661,141,8548,742,122,9165,83.20,Computer Trackpad,Left,2026-08-03,2026-08-03,2026-08-03T16:54:11.138Z,10:54:11,2026-08-03 10:54:11,2026-08-03,2026-08-03T17:29:57.654Z,11:29:57,2026-08-03 11:29:57,2146516,2146516,spotlight-prolific
7CAU99CL,697a69c128c4d318dcdf9729,2,int,,,900,1,8, two ,9165,742,122,0,466.5,0.9875038060280551,0.4959375389218256,101.16249465942383,740.4000072479248,141.16250228881836,773.4125308990479,1,8,No,1,8,17499,742,122,9165,779,121,9448,37.01,Computer Trackpad,Left,2026-08-03,2026-08-03,2026-08-03T16:54:11.138Z,10:54:11,2026-08-03 10:54:11,2026-08-03,2026-08-03T17:29:57.654Z,11:29:57,2026-08-03 11:29:57,2146516,2146516,spotlight-prolific
7CAU99CL,697a69c128c4d318dcdf9729,2,int,,,900,1,9, minutes ,9448,779,121,0,283.39999997615814,0.9933856520438972,0.37093756276367895,101.16249465942383,773.4125308990479,141.16250228881836,841.450023651123,1,9,No,1,9,17499,779,121,9448,844,116,9616,65.19,Computer Trackpad,Left,2026-08-03,2026-08-03,2026-08-03T16:54:11.138Z,10:54:11,2026-08-03 10:54:11,2026-08-03,2026-08-03T17:29:57.654Z,11:29:57,2026-08-03 11:29:57,2146516,2146516,spotlight-prolific
7CAU99CL,697a69c128c4d318dcdf9729,2,int,,,900,1,10, early. ,9616,844,116,0,167.19999998807907,0.8293575012345024,0.37093756276367895,101.16249465942383,841.450023651123,141.16250228881836,889.1375122070312,1,10,No,1,10,17499,844,116,9616,893,119,9932,49.09,Computer Trackpad,Left,2026-08-03,2026-08-03,2026-08-03T16:54:11.138Z,10:54:11,2026-08-03 10:54:11,2026-08-03,2026-08-03T17:29:57.654Z,11:29:57,2026-08-03 11:29:57,2146516,2146516,spotlight-prolific
