responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
54,raw_position_sample,2,1,ele,14,2,2,3,-1,999,335,83,720126.8999999762,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,elementary,2,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,spotlight_PROLIFIC,,46,México,spanish,english,,spanish:70|English:30,100,spanish:70|English:30,100,spanish:90|English:10,100,5,5,Bachelor's,10,10,10,8,8,8,4,6,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:05:54.389Z,D7JJEXL4,2026-09-22,2026-09-22,10:05:54,2026-09-22 10:05:54,,,,,,,,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,,,,
104,raw_position_sample,2,1,ele,14,2,2,3,-1,999,335,83,720176.3999999762,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,elementary,2,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,spotlight_PROLIFIC,,46,México,spanish,english,,spanish:70|English:30,100,spanish:70|English:30,100,spanish:90|English:10,100,5,5,Bachelor's,10,10,10,8,8,8,4,6,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:05:54.389Z,D7JJEXL4,2026-09-22,2026-09-22,10:05:54,2026-09-22 10:05:54,,,,,,,,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,,,,
153,raw_position_sample,2,1,ele,14,2,2,3,-1,999,335,83,720225.6999999881,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,elementary,2,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,spotlight_PROLIFIC,,46,México,spanish,english,,spanish:70|English:30,100,spanish:70|English:30,100,spanish:90|English:10,100,5,5,Bachelor's,10,10,10,8,8,8,4,6,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:05:54.389Z,D7JJEXL4,2026-09-22,2026-09-22,10:05:54,2026-09-22 10:05:54,,,,,,,,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,,,,
203,raw_position_sample,2,1,ele,14,2,2,3,-1,999,335,83,720275.5,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,elementary,2,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,spotlight_PROLIFIC,,46,México,spanish,english,,spanish:70|English:30,100,spanish:70|English:30,100,spanish:90|English:10,100,5,5,Bachelor's,10,10,10,8,8,8,4,6,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:05:54.389Z,D7JJEXL4,2026-09-22,2026-09-22,10:05:54,2026-09-22 10:05:54,,,,,,,,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,,,,
254,raw_position_sample,2,1,ele,14,2,2,3,-1,999,335,83,720326.2999999821,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,elementary,2,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,spotlight_PROLIFIC,,46,México,spanish,english,,spanish:70|English:30,100,spanish:70|English:30,100,spanish:90|English:10,100,5,5,Bachelor's,10,10,10,8,8,8,4,6,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:05:54.389Z,D7JJEXL4,2026-09-22,2026-09-22,10:05:54,2026-09-22 10:05:54,,,,,,,,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,,,,
304,raw_position_sample,2,1,ele,14,2,2,3,-1,999,335,83,720377,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,elementary,2,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,spotlight_PROLIFIC,,46,México,spanish,english,,spanish:70|English:30,100,spanish:70|English:30,100,spanish:90|English:10,100,5,5,Bachelor's,10,10,10,8,8,8,4,6,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:05:54.389Z,D7JJEXL4,2026-09-22,2026-09-22,10:05:54,2026-09-22 10:05:54,,,,,,,,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,,,,
353,raw_position_sample,2,1,ele,14,2,2,3,-1,999,335,83,720425.8999999762,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,elementary,2,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,spotlight_PROLIFIC,,46,México,spanish,english,,spanish:70|English:30,100,spanish:70|English:30,100,spanish:90|English:10,100,5,5,Bachelor's,10,10,10,8,8,8,4,6,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:05:54.389Z,D7JJEXL4,2026-09-22,2026-09-22,10:05:54,2026-09-22 10:05:54,,,,,,,,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,,,,
404,raw_position_sample,2,1,ele,14,2,2,3,-1,999,346,84,720476.599999994,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,elementary,2,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,spotlight_PROLIFIC,,46,México,spanish,english,,spanish:70|English:30,100,spanish:70|English:30,100,spanish:90|English:10,100,5,5,Bachelor's,10,10,10,8,8,8,4,6,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:05:54.389Z,D7JJEXL4,2026-09-22,2026-09-22,10:05:54,2026-09-22 10:05:54,,,,,,,,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,,,,
454,raw_position_sample,2,1,ele,14,2,2,3,1, After ,394,118,720526.6999999881,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,elementary,2,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,spotlight_PROLIFIC,,46,México,spanish,english,,spanish:70|English:30,100,spanish:70|English:30,100,spanish:90|English:10,100,5,5,Bachelor's,10,10,10,8,8,8,4,6,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,108.375,385.375,128.875,428.390625,1,1,,,,,,2026-09-22T16:05:54.389Z,D7JJEXL4,2026-09-22,2026-09-22,10:05:54,2026-09-22 10:05:54,,,,,,,,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,,,,
492,hover_association,2,1,ele,14,2,2,3,1, After ,394,118,,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,elementary,2,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,spotlight_PROLIFIC,,46,México,spanish,english,,spanish:70|English:30,100,spanish:70|English:30,100,spanish:90|English:10,100,5,5,Bachelor's,10,10,10,8,8,8,4,6,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,hover,50,50,0.7094563506477783,0.984375,156,98.625,382.30245535714283,138.625,428.390625,1,1,,,,,,2026-09-22T16:05:54.389Z,D7JJEXL4,2026-09-22,2026-09-22,10:05:54,2026-09-22 10:05:54,,,,,,,,6a07df0d2f315502bf8ead8f,6a07df0d2f315502bf8ead8f,,,,
