responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
34009,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
34009,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
34009,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
34009,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
34009,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
34009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
51140,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
51140,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
51140,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
51140,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
51140,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
51140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
53354,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
53354,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
53354,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
53354,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
53354,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
53354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
26407,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
26407,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
26407,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
26407,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
26407,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
26409,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
26411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,600,98,492907.3000000715,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,613,112,492957.5,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,618,119,493006.60000002384,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,624,127,493062.89999997616,121.265625,625.375,145.265625,661.34375,1,1,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,624,128,493110.39999997616,121.265625,625.375,145.265625,661.34375,1,1,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,630,128,493159.60000002384,121.265625,625.375,145.265625,661.34375,1,1,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,649,127,493206.8000000715,121.265625,625.375,145.265625,661.34375,1,1,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,622,125,,113.265625,621.778125,153.265625,661.34375,1,1,hover,194.39999997615814,194.39999997615814,0.9913119026933102,0.268359375,19,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,678,124,493256.5,121.265625,661.34375,145.265625,725.515625,1,2,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,702,124,493306.7000000477,121.265625,661.34375,145.265625,725.515625,1,2,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,708,124,493361.89999997616,121.265625,661.34375,145.265625,725.515625,1,2,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,708,124,493416,121.265625,661.34375,145.265625,725.515625,1,2,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,709,124,493457.60000002384,121.265625,661.34375,145.265625,725.515625,1,2,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,721,124,493506.7000000477,121.265625,661.34375,145.265625,725.515625,1,2,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,666,124,,113.265625,661.34375,153.265625,725.515625,1,2,hover,291.7000000476837,291.7000000476837,0.976381787192598,0.268359375,19,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,751,128,493557.60000002384,121.265625,725.515625,145.265625,770.703125,1,3,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,766,133,493607.8000000715,121.265625,725.515625,145.265625,770.703125,1,3,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,3, tram ,727,124,,113.265625,725.515625,153.265625,770.703125,1,3,hover,97.29999995231628,97.29999995231628,0.940179806362379,0.493359375,19,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,774,136,493659.10000002384,121.265625,770.703125,145.265625,835.359375,1,4,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,774,136,493708.8000000715,121.265625,770.703125,145.265625,835.359375,1,4,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,774,136,493765.7000000477,121.265625,770.703125,145.265625,835.359375,1,4,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,775,137,493807.10000002384,121.265625,770.703125,145.265625,835.359375,1,4,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,777,137,493863.5,121.265625,770.703125,145.265625,835.359375,1,4,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
1740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,777,137,493905.8000000715,121.265625,770.703125,145.265625,835.359375,1,4,,,,,,,,,,,,,,,,2026-07-13T18:56:13.256Z,,2026-07-13,2026-07-13,14:56:13,2026-07-13 14:56:13,2026-07-13T19:20:43.804Z,1470548,,,,,,2026-07-13,15:20:43,2026-07-13 15:20:43,1470548
