responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
35494,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
35495,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
35495,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
35495,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
35495,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,20,light,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
35496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
59872,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
59872,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
59872,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
59872,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
59872,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
59888,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
59900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
1437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,341,81,421194.09999996424,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
1475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,363,96,421231.39999997616,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
1525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,371,106,421281.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
1575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,113,421331.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,378,119,421381.5,,,,,,,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
1676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,384,120,421432.89999997616,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
1725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,390,121,421481.39999997616,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
1775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,393,122,421531.59999996424,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,421581.39999997616,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,421631.39999997616,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,421682.09999996424,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,421732.3000000119,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,421782.09999996424,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
2076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,421832.6999999881,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
2126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,421882.5,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
2176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,421932.3000000119,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
2227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,421983.09999996424,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
2277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,422032.8000000119,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
2326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,422081.6999999881,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
2376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,422132.3000000119,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
2427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,422183,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
2476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,422232.59999996424,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
2526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,422282.09999996424,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
2577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,422332.6999999881,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
2626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,394,122,422381.89999997616,107.875,385.375,128.875,421.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T05:47:13.348Z,,2026-08-03,2026-08-03,00:47:13,2026-08-03 00:47:13,2026-08-03T06:23:32.389Z,2179041,,,,,,2026-08-03,01:23:32,2026-08-03 01:23:32,2179041
