responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
22671,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
22671,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
22671,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
22671,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
22671,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
22671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
49900,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
49900,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
49900,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
49900,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
49900,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
49900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
38516,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
38516,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
38516,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
38516,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
38516,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,light,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
38516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
43328,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
43328,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
43328,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
43328,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
43328,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
43331,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
43338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,297,69,381003.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,297,69,381049.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,297,69,381096.39999997616,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,297,69,381142.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,59,381204.39999997616,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,59,381250,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,59,381296.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,59,381342.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,59,381404.89999997616,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,59,381451.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,59,381497.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,59,381544.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,59,381606.39999997616,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,59,381653.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,59,381699.59999996424,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,59,381746,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,59,381792.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,272,59,381853.89999997616,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,293,58,381900.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,408,69,381946.59999996424,73.015625,373.90625,93.015625,435.953125,1,2,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,408,69,381992.5,73.015625,373.90625,93.015625,435.953125,1,2,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,408,69,382054.1999999881,73.015625,373.90625,93.015625,435.953125,1,2,,,,,,,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,408,69,,63.015625,373.90625,103.015625,435.953125,1,2,hover,134.4000000357628,134.4000000357628,0.5494837572399899,0.149609375,19,,,,,,,,,,2026-07-02T16:30:32.350Z,,2026-07-02,2026-07-02,11:30:32,2026-07-02 11:30:32,2026-07-02T16:49:05.514Z,1113164,,,,,,2026-07-02,11:49:05,2026-07-02 11:49:05,1113164
