participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,2, coastal ,2676,377,71,0,735.7999997138977,0.0024348672997321647,0.269921875,56.203125,376.84375,96.203125,441.015625,1,2,Yes,0,2,20522,377,71,2676,376,68,2944,3.16,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,1, The ,2944,376,68,1,267.80000019073486,0.9786746702472159,0.344921875,56.203125,337.278125,96.203125,376.84375,1,1,Yes,0,1,20522,376,68,2944,377,72,3596,4.12,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,2, coastal ,3596,377,72,0,651.6999998092651,0.9997565132700268,0.819921875,56.203125,376.84375,96.203125,441.015625,1,2,Yes,0,2,20522,377,72,3596,487,89,4065,111.31,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,4, arrived ,4065,487,89,0,318.2999997138977,0.04325761237312711,0.819921875,56.203125,486.203125,96.203125,550.859375,1,4,Yes,0,4,20522,487,89,4065,483,89,4867,4.00,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,3, tram ,4867,483,89,1,802.9000000953674,0.9512448132780082,0.894921875,56.203125,441.015625,96.203125,486.203125,1,3,Yes,0,3,20522,483,89,4867,488,92,5486,5.83,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,4, arrived ,5486,488,92,0,618.4000000953674,0.971242145964234,0.844921875,56.203125,486.203125,96.203125,550.859375,1,4,Yes,0,4,20522,488,92,5486,573,87,6189,85.15,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,6, the ,6189,573,87,0,669.5,0.1496631376323388,0.644921875,56.203125,572.140625,96.203125,604.609375,1,6,Yes,0,6,20522,573,87,6189,572,85,6423,2.24,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,5, at ,6423,572,85,1,234,0.8994126284875184,0.919921875,56.203125,550.859375,96.203125,572.140625,1,5,Yes,0,5,20522,572,85,6423,592,99,6824,24.41,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,19, raised. ,6824,592,99,0,301.3999996185303,0.9762821179652561,0.394921875,96.203125,589.34375,136.203125,649.425,2,7,Yes,0,19,20522,592,99,6824,671,96,7226,79.06,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,8, two ,7226,671,96,0,167,0.0090595340811044,0.769921875,56.203125,667.671875,96.203125,703.890625,1,8,Yes,0,8,20522,671,96,7226,666,86,7577,11.18,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,7, station ,7577,666,86,1,351.30000019073486,0.9734886025768087,0.644921875,56.203125,604.609375,96.203125,667.671875,1,7,Yes,0,7,20522,666,86,7577,668,82,7778,4.47,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,8, two ,7778,668,82,0,200.59999990463257,0.8925798101811907,0.669921875,56.203125,667.671875,96.203125,703.890625,1,8,Yes,0,8,20522,668,82,7778,704,83,8167,36.01,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,9, minutes ,8167,704,83,0,389.2000002861023,0.9785835453774385,0.544921875,56.203125,703.890625,96.203125,777.578125,1,9,Yes,0,9,20522,704,83,8167,778,78,8747,74.17,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,10, early. ,8747,778,78,0,580.2999997138977,0.02826964895930413,0.344921875,56.203125,777.578125,96.203125,827.875,1,10,Yes,0,10,20522,778,78,8747,376,61,9785,402.36,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,1, The ,9785,376,61,1,619.2999997138977,0.90285127557065,0.444921875,56.203125,337.278125,96.203125,376.84375,1,1,Yes,0,1,20522,376,61,9785,378,73,10303,12.17,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,2, coastal ,10303,378,73,0,518.5999999046326,0.9685902118334551,0.419921875,56.203125,376.84375,96.203125,441.015625,1,2,Yes,0,2,20522,378,73,10303,442,73,10503,64.00,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,3, tram ,10503,442,73,0,200.40000009536743,0.9512448132780082,0.444921875,56.203125,441.015625,96.203125,486.203125,1,3,Yes,0,3,20522,442,73,10503,488,74,11273,46.01,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
NRLV57WN,6993783002c222eda3cb6ac7,2,int,,,900,1,4, arrived ,11273,488,74,0,769.5999999046326,0.9557757370710488,0.544921875,56.203125,486.203125,96.203125,550.859375,1,4,Yes,0,4,20522,488,74,11273,551,78,11457,63.13,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:21.161Z,10:52:21,2026-08-03 10:52:21,2026-08-03,2026-08-03T14:38:10.724Z,11:38:10,2026-08-03 11:38:10,2749563,2749563,spotlight-prolific
